frame_i,time,m_per_pixel,g_center,r_center,rect_points,angle,acceleration
3249.0,54.24040066777963,0.0009644252137776796,869:728,874:608,1225:296:922:280:933:63:1237:79,-0.04164257909858842,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3250.0,54.257095158597664,0.0009644252137776796,855:724,863:604,1225:296:922:280:933:63:1237:79,-0.06656816377582381,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3251.0,54.2737896494157,0.0009644252137776796,842:720,853:600,1225:296:922:281:933:63:1237:79,-0.09141120186028087,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3252.0,54.29048414023372,0.0009644252137776796,830:716,845:596,1226:296:922:280:933:62:1237:79,-0.12435499454676144,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3253.0,54.307178631051755,0.0009644252137776796,822:711,837:592,1225:296:922:280:933:62:1237:79,-0.12538912034151625,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3254.0,54.32387312186978,0.0009644252137776796,814:707,830:588,1225:296:922:280:934:62:1237:79,-0.1336522473171937,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3255.0,54.34056761268781,0.0009644252137776796,804:704,825:584,1225:296:922:280:934:62:1237:79,-0.17324566645236494,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3256.0,54.357262103505846,0.0009644252137776796,797:700,820:580,1225:296:922:280:934:63:1237:79,-0.18937004997584467,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3257.0,54.37395659432387,0.0009644252137776796,793:697,817:576,1225:296:922:280:934:62:1237:79,-0.19580573607009277,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3258.0,54.390651085141904,0.0009644252137776796,789:692,815:572,1225:296:922:280:934:62:1237:79,-0.21336864215180798,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3259.0,54.40734557595994,0.0009644252137776796,786:689,814:568,1225:296:922:280:934:62:1237:79,-0.22740234828236858,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3260.0,54.42404006677796,0.0009644252137776796,784:684,814:565,1226:296:922:280:934:63:1237:79,-0.24695494513892502,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3261.0,54.440734557595995,0.0009644252137776796,783:680,815:562,1225:296:922:280:934:63:1237:79,-0.2648173299057889,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3262.0,54.45742904841403,0.0009644252137776796,784:677,817:558,1225:296:922:280:934:62:1237:79,-0.27051338699322336,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3263.0,54.47412353923205,0.0009644252137776796,785:673,820:555,1225:296:922:280:934:62:1237:79,-0.28834396406512464,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3264.0,54.490818030050086,0.0009644252137776796,794:666,824:553,1225:296:922:280:934:62:1237:79,-0.25950046381868913,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3265.0,54.50751252086811,0.0009644252137776796,800:663,830:550,1225:296:922:280:933:63:1237:79,-0.25950046381868913,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3266.0,54.524207011686144,0.0009644252137776796,806:661,836:548,1225:296:922:280:934:62:1237:79,-0.25950046381868913,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3267.0,54.54090150250418,0.0009644252137776796,813:658,844:546,1225:295:922:279:934:62:1237:79,-0.27002561614486076,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3268.0,54.5575959933222,0.0009644252137776796,823:655,853:544,1225:295:922:279:934:62:1237:79,-0.2639637236257046,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3269.0,54.574290484140235,0.0009644252137776796,830:655,864:542,1225:295:922:279:934:62:1237:79,-0.29226848261129845,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3270.0,54.59098497495827,0.0009644252137776796,833:655,874:540,1225:295:922:279:934:62:1237:79,-0.3424729762891261,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3271.0,54.60767946577629,0.0009644252137776796,843:653,885:539,1225:296:922:280:934:62:1237:79,-0.35299038782691045,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3272.0,54.624373956594326,0.0009644252137776796,855:652,897:540,1225:296:922:280:934:62:1237:79,-0.35877067027057225,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3273.0,54.64106844741236,0.0009644252137776796,867:651,911:540,1225:296:922:280:933:63:1237:79,-0.3773959672364249,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3274.0,54.657762938230384,0.0009644252137776796,880:651,925:539,1225:296:922:280:934:63:1237:79,-0.3820448374370518,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3275.0,54.67445742904842,0.0009644252137776796,894:651,939:539,1225:296:922:280:934:62:1237:79,-0.3820448374370518,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3276.0,54.69115191986644,0.0009644252137776796,908:651,954:540,1225:296:922:280:934:63:1237:79,-0.39287050746464774,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3277.0,54.707846410684475,0.0009644252137776796,922:652,968:539,1225:296:922:280:934:63:1237:79,-0.3865945819498489,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3278.0,54.72454090150251,0.0009644252137776796,939:654,983:540,1225:296:922:280:934:63:1237:79,-0.368348921408963,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3279.0,54.74123539232053,0.0009644252137776796,955:656,998:543,1225:296:922:280:934:63:1237:79,-0.36361090352663133,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3280.0,54.757929883138566,0.0009644252137776796,973:658,1013:543,1225:296:922:280:934:63:1237:79,-0.3347368373168147,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3281.0,54.7746243739566,0.0009644252137776796,991:661,1031:545,1225:296:922:280:934:63:1237:79,-0.33205946754288546,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3282.0,54.791318864774624,0.0009644252137776796,1010:664,1045:547,1225:296:922:280:934:63:1237:79,-0.29067248091319986,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3283.0,54.80801335559266,0.0009644252137776796,1030:664,1061:551,1225:296:922:280:934:63:1237:79,-0.2677490540206739,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3284.0,54.82470784641069,0.0009644252137776796,1051:664,1077:553,1225:296:922:280:934:63:1237:79,-0.2300861471922341,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3285.0,54.841402337228715,0.0009644252137776796,1071:667,1096:559,1225:296:922:280:934:63:1237:79,-0.22747498047282771,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3286.0,54.85809682804675,0.0009644252137776796,1091:671,1112:564,1225:296:922:280:934:63:1237:79,-0.19379845306233687,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3287.0,54.87479131886477,0.0009644252137776796,1109:675,1128:568,1225:296:922:280:934:63:1237:79,-0.17573829668536678,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3288.0,54.891485809682806,0.0009644252137776796,1125:679,1140:577,1225:296:922:280:934:63:1237:79,-0.1460122577112754,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3289.0,54.90818030050084,0.0009644252137776796,1144:684,1156:582,1225:296:922:280:934:63:1237:79,-0.11710874456686428,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3290.0,54.924874791318864,0.0009644252137776796,1161:690,1171:587,1225:296:922:280:934:63:1237:79,-0.09678404510747393,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3291.0,54.941569282136896,0.0009644252137776796,1178:694,1187:592,1225:296:922:280:934:62:1237:79,-0.08800737352774077,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3292.0,54.95826377295493,0.0009644252137776796,1199:700,1202:598,1226:296:922:280:934:63:1237:79,-0.029403288204005115,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3293.0,54.974958263772955,0.0009644252137776796,1215:706,1217:604,1226:296:922:280:934:63:1237:79,-0.019605330857204686,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3294.0,54.99165275459099,0.0009644252137776796,1232:712,1230:609,1226:296:922:280:934:63:1237:79,0.01941503590231805,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3295.0,55.00834724540902,0.0009644252137776796,1249:717,1239:617,1226:296:922:280:933:63:1237:79,0.09966865249116202,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3296.0,55.025041736227045,0.0009644252137776796,1262:723,1251:623,1225:295:922:279:934:62:1237:79,0.10955952677394434,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3297.0,55.04173622704508,0.0009644252137776796,1277:728,1262:628,1225:295:922:279:934:62:1237:79,0.14888994760949725,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3298.0,55.058430717863104,0.0009644252137776796,1291:733,1273:634,1225:295:922:279:934:63:1237:79,0.17985349979247828,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3299.0,55.075125208681136,0.0009644252137776796,1304:738,1284:639,1226:295:922:279:934:62:1237:79,0.19933730498232405,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3300.0,55.09181969949917,0.0009644252137776796,1317:743,1294:643,1225:295:922:279:934:62:1237:79,0.2260683879938839,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3301.0,55.108514190317194,0.0009644252137776796,1329:747,1302:648,1226:296:922:280:934:63:1237:79,0.2662520491509254,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3302.0,55.12520868113523,0.0009644252137776796,1339:752,1311:652,1226:296:922:280:934:63:1237:79,0.2730087030867106,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3303.0,55.14190317195326,0.0009644252137776796,1349:756,1326:653,1226:296:922:280:934:62:1238:79,0.21969669474127057,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3304.0,55.158597662771285,0.0009644252137776796,1357:759,1333:658,1226:296:922:280:934:63:1237:79,0.23329695153662725,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3305.0,55.17529215358932,0.0009644252137776796,1365:762,1340:660,1226:296:922:280:934:63:1237:79,0.24035975832980774,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3306.0,55.19198664440734,0.0009644252137776796,1370:764,1345:663,1226:296:922:279:934:62:1238:79,0.24264766501773763,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3307.0,55.208681135225376,0.0009644252137776796,1375:766,1348:666,1227:296:922:280:934:63:1238:79,0.2637118344622661,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3308.0,55.22537562604341,0.0009644252137776796,1379:768,1350:667,1227:296:922:280:934:63:1238:79,0.2796068478030448,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3309.0,55.242070116861434,0.0009644252137776796,1381:769,1358:673,1227:296:922:279:934:62:1238:79,0.2351509697089438,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3310.0,55.25876460767947,0.0009644252137776796,1382:770,1351:672,1227:296:922:279:934:62:1239:79,0.306367152616047,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3311.0,55.2754590984975,0.0009644252137776796,1381:771,1349:672,1227:296:922:279:934:62:1239:79,0.3126322660794467,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3312.0,55.292153589315525,0.0009644252137776796,1379:770,1346:673,1227:296:922:279:934:62:1239:79,0.3279233155014232,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3313.0,55.30884808013356,0.0009644252137776796,1376:770,1342:673,1227:296:922:279:934:62:1238:79,0.33713395617723735,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3314.0,55.32554257095159,0.0009644252137776796,1371:769,1337:672,1227:296:922:279:934:62:1238:79,0.33713395617723735,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3315.0,55.342237061769616,0.0009644252137776796,1365:769,1330:671,1227:296:922:279:934:62:1238:79,0.3430239404207034,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3316.0,55.35893155258765,0.0009644252137776796,1358:767,1322:669,1227:296:922:279:934:62:1238:79,0.3520443143154173,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3317.0,55.375626043405674,0.0009644252137776796,1348:766,1318:662,1227:296:922:279:934:62:1238:79,0.2808377246212029,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3318.0,55.39232053422371,0.0009644252137776796,1339:765,1307:665,1226:296:922:279:934:62:1238:79,0.3097029445424562,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3319.0,55.40901502504174,0.0009644252137776796,1323:764,1300:663,1226:295:922:279:934:62:1238:79,0.22390450013034954,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3320.0,55.425709515859765,0.0009644252137776796,1310:762,1294:663,1226:295:922:279:934:62:1238:79,0.16023068427806206,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3321.0,55.4424040066778,0.0009644252137776796,1296:759,1283:659,1226:295:922:279:934:62:1238:79,0.12927500404814304,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3322.0,55.45909849749583,0.0009644252137776796,1281:756,1270:656,1226:295:922:279:934:62:1238:79,0.10955952677394434,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3323.0,55.475792988313856,0.0009644252137776796,1265:753,1254:649,1225:296:922:280:934:62:1237:79,0.10537743918894249,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3324.0,55.49248747913189,0.0009644252137776796,1249:749,1239:645,1225:296:922:279:934:62:1237:79,0.09585914711001318,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3325.0,55.50918196994992,0.0009644252137776796,1231:744,1224:640,1225:295:922:279:933:63:1237:79,0.06720632578236481,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3326.0,55.52587646076795,0.0009644252137776796,1213:740,1210:636,1226:296:922:280:934:62:1237:79,0.028838156871118882,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3327.0,55.54257095158598,0.0009644252137776796,1194:735,1195:631,1226:295:922:279:934:62:1237:79,-0.009615088299702515,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3328.0,55.559265442404005,0.0009644252137776796,1176:730,1180:626,1225:295:922:279:934:62:1237:79,-0.03844259002118798,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3329.0,55.57595993322204,0.0009644252137776796,1157:725,1165:621,1225:296:922:280:934:62:1237:79,-0.07677189126977804,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3330.0,55.59265442404007,0.0009644252137776796,1141:720,1150:616,1225:296:922:280:934:62:1237:79,-0.08632340094046274,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3331.0,55.609348914858096,0.0009644252137776796,1122:715,1134:612,1225:295:922:279:933:63:1237:79,-0.11598198448032472,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3332.0,55.62604340567613,0.0009644252137776796,1103:709,1118:606,1225:296:922:279:933:63:1237:79,-0.14461443921994038,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3333.0,55.64273789649416,0.0009644252137776796,1086:704,1101:602,1225:296:922:280:933:63:1237:79,-0.1460122577112754,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3334.0,55.65943238731219,0.0009644252137776796,1067:699,1084:597,1225:296:922:279:934:63:1237:79,-0.16514867741462683,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3335.0,55.67612687813022,0.0009644252137776796,1048:695,1067:592,1225:295:922:279:934:63:1237:79,-0.18241540708251086,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3336.0,55.69282136894825,0.0009644252137776796,1030:690,1052:588,1225:296:922:280:933:63:1237:79,-0.21243202050874216,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3337.0,55.70951585976628,0.0009644252137776796,1012:685,1036:584,1225:295:922:279:934:63:1237:79,-0.23329695153662725,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3338.0,55.72621035058431,0.0009644252137776796,995:681,1022:580,1225:296:922:279:934:63:1237:79,-0.26121853461453504,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3339.0,55.742904841402336,0.0009644252137776796,976:676,1008:576,1225:296:922:279:934:63:1237:79,-0.3097029445424562,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3340.0,55.75959933222037,0.0009644252137776796,959:673,995:572,1225:297:922:280:934:63:1237:79,-0.3423965879308605,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3341.0,55.7762938230384,0.0009644252137776796,943:669,982:569,1225:296:922:280:934:63:1237:79,-0.37185607384858127,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3342.0,55.792988313856426,0.0009644252137776796,926:666,968:565,1225:296:922:280:934:63:1237:79,-0.39408788493523716,0.08740165966160145:0.8633473434637351:-0.17124690160577646
3343.0,55.80968280467446,0.0009644252137776796,911:662,955:563,1225:296:922:280:934:63:1237:79,-0.4182243295792291,0.08740165966160145:0.8633473434637351:-0.17124690160577646
