frame_i,time,m_per_pixel,g_center,r_center,rect_points,angle
1469.0,24.524207011686144,0.0009531577766057525,1023:828,1066:924,715:456:715:240:1019:240:1019:456,0.4211200743810219
1470.0,24.540901502504173,0.0009531577766057525,1030:825,1077:918,716:456:716:240:1020:240:1020:456,0.4679394281428173
1471.0,24.557595993322206,0.0009531577766057525,1036:823,1085:914,715:456:715:240:1020:240:1020:456,0.49394136891958124
1472.0,24.574290484140235,0.0009531577766057525,1040:820,1091:912,716:456:716:240:1021:240:1021:456,0.5061751436205904
1473.0,24.590984974958264,0.0009531577766057525,1043:819,1095:909,716:456:716:240:1021:240:1021:456,0.5239193476851991
1474.0,24.607679465776293,0.0009531577766057525,1045:818,1098:908,716:456:716:240:1021:240:1021:456,0.5322095041138786
1475.0,24.624373956594326,0.0009531577766057525,1045:818,1098:908,715:456:715:240:1019:240:1019:456,0.5322095041138786
1476.0,24.641068447412355,0.0009531577766057525,1045:818,1097:909,716:456:716:240:1021:240:1021:456,0.5191461142465229
1477.0,24.657762938230384,0.0009531577766057525,1043:819,1095:910,715:456:715:240:1020:240:1020:456,0.5191461142465229
1478.0,24.674457429048413,0.0009531577766057525,1040:821,1091:912,715:456:715:240:1020:240:1020:456,0.5108228819578229
1479.0,24.691151919866446,0.0009531577766057525,1035:823,1085:915,715:456:715:240:1020:240:1020:456,0.4978223326170012
1480.0,24.707846410684475,0.0009531577766057525,1030:826,1077:919,715:456:715:240:1020:240:1020:456,0.4679394281428173
1481.0,24.724540901502504,0.0009531577766057525,1023:829,1067:924,715:456:715:240:1020:240:1020:456,0.433741997594043
1482.0,24.741235392320533,0.0009531577766057525,1015:832,1059:930,715:456:715:240:1020:240:1020:456,0.42200502990221767
1483.0,24.757929883138566,0.0009531577766057525,1006:835,1047:935,715:456:715:240:1020:240:1020:456,0.38909723105527844
1484.0,24.774624373956595,0.0009531577766057525,996:839,1035:938,716:456:716:240:1020:240:1020:456,0.3752708228559573
1485.0,24.791318864774624,0.0009531577766057525,985:842,1019:943,715:456:715:240:1020:240:1020:456,0.32471790473771717
1486.0,24.808013355592657,0.0009531577766057525,972:846,1003:949,715:456:715:240:1019:240:1019:456,0.29234726619263707
1487.0,24.824707846410686,0.0009531577766057525,960:848,985:953,715:456:715:240:1020:240:1020:456,0.23374318086890142
1488.0,24.841402337228715,0.0009531577766057525,946:851,966:954,715:456:715:240:1020:240:1020:456,0.19178814198670507
1489.0,24.858096828046744,0.0009531577766057525,933:852,945:957,715:456:715:240:1020:240:1020:456,0.11379200714370806
1490.0,24.874791318864776,0.0009531577766057525,919:853,928:961,716:456:716:240:1021:240:1021:456,0.08314123188844123
1491.0,24.891485809682806,0.0009531577766057525,905:854,909:962,717:458:714:242:1019:238:1021:455,0.037020115873930025
1492.0,24.908180300500835,0.0009531577766057525,891:853,889:962,716:458:715:242:1019:239:1021:455,-0.018346565113120265
1493.0,24.924874791318864,0.0009531577766057525,877:853,870:961,716:458:714:242:1019:238:1021:455,-0.06472428141559204
1494.0,24.941569282136896,0.0009531577766057525,863:851,851:958,717:458:714:242:1019:238:1021:455,-0.11168286183989946
1495.0,24.958263772954925,0.0009531577766057525,850:849,833:956,717:458:715:242:1019:238:1021:455,-0.157561569585659
1496.0,24.974958263772955,0.0009531577766057525,837:847,814:952,716:458:714:242:1019:238:1021:455,-0.21564170991446988
1497.0,24.991652754590987,0.0009531577766057525,826:845,797:948,716:456:716:240:1021:240:1021:456,-0.27444858690083795
1498.0,25.008347245409016,0.0009531577766057525,815:842,783:944,716:456:716:240:1021:240:1021:456,-0.3040009393401446
1499.0,25.025041736227045,0.0009531577766057525,804:838,768:939,717:458:714:242:1019:239:1021:455,-0.3423965879308605
1500.0,25.041736227045075,0.0009531577766057525,795:835,754:931,717:458:715:242:1019:239:1021:455,-0.4036339253132656
1501.0,25.058430717863107,0.0009531577766057525,786:831,741:926,717:459:714:242:1018:238:1021:455,-0.4423742229767449
1502.0,25.075125208681136,0.0009531577766057525,779:828,733:925,717:459:714:242:1018:238:1020:455,-0.44281728896458905
1503.0,25.091819699499165,0.0009531577766057525,772:826,724:921,717:459:714:242:1018:238:1020:455,-0.467849264947678
1504.0,25.108514190317194,0.0009531577766057525,767:823,718:918,717:459:714:242:1018:238:1020:455,-0.47619925107037375
1505.0,25.125208681135227,0.0009531577766057525,764:821,713:915,717:459:714:242:1018:238:1020:455,-0.4971079194504563
1506.0,25.141903171953256,0.0009531577766057525,761:820,709:914,715:456:715:240:1019:240:1019:456,-0.5052901880993945
1507.0,25.158597662771285,0.0009531577766057525,759:819,707:913,717:459:714:242:1018:238:1020:455,-0.5052901880993945
1508.0,25.175292153589314,0.0009531577766057525,759:819,707:913,717:459:714:242:1018:238:1020:455,-0.5052901880993945
1509.0,25.191986644407347,0.0009531577766057525,760:819,708:913,717:459:714:242:1018:238:1021:455,-0.5052901880993945
1510.0,25.208681135225376,0.0009531577766057525,762:820,710:915,717:458:714:242:1019:239:1021:455,-0.500820559964483
1511.0,25.225375626043405,0.0009531577766057525,765:822,714:916,716:456:716:240:1021:240:1021:456,-0.4971079194504563
1512.0,25.242070116861438,0.0009531577766057525,770:824,719:919,716:456:716:240:1021:240:1021:456,-0.4926850881734512
1513.0,25.258764607679467,0.0009531577766057525,775:827,724:920,717:458:714:242:1019:239:1021:455,-0.5016040541891205
1514.0,25.275459098497496,0.0009531577766057525,782:830,735:926,717:458:715:242:1019:239:1021:455,-0.45527960348851365
1515.0,25.292153589315525,0.0009531577766057525,789:833,745:929,717:458:715:242:1019:239:1021:455,-0.4297622790966885
1516.0,25.308848080133558,0.0009531577766057525,798:836,757:935,716:458:715:242:1019:239:1021:455,-0.39263749776012685
1517.0,25.325542570951587,0.0009531577766057525,807:839,770:937,716:458:715:242:1019:239:1021:455,-0.36100530342246273
1518.0,25.342237061769616,0.0009531577766057525,818:843,785:945,716:456:716:240:1020:240:1020:456,-0.3129012278803845
1519.0,25.358931552587645,0.0009531577766057525,828:846,800:949,715:456:715:240:1019:240:1019:456,-0.26543035664892006
1520.0,25.375626043405678,0.0009531577766057525,840:848,816:953,715:456:715:240:1019:240:1019:456,-0.2247111684146427
1521.0,25.392320534223707,0.0009531577766057525,852:850,833:956,715:456:715:240:1019:240:1019:456,-0.1773618105968949
1522.0,25.409015025041736,0.0009531577766057525,866:852,852:959,717:458:715:242:1019:239:1021:455,-0.13010205770996502
1523.0,25.42570951585977,0.0009531577766057525,879:853,870:960,717:458:715:242:1019:239:1021:455,-0.08391462693919144
1524.0,25.442404006677798,0.0009531577766057525,893:854,889:962,716:458:715:242:1019:239:1021:455,-0.037020115873930025
1525.0,25.459098497495827,0.0009531577766057525,907:854,908:962,716:458:715:242:1019:239:1021:455,0.009258994662123083
1526.0,25.475792988313856,0.0009531577766057525,920:853,926:961,716:459:715:242:1019:239:1021:456,0.05549850524571683
1527.0,25.49248747913189,0.0009531577766057525,933:852,943:957,716:458:715:242:1019:239:1021:455,0.09495170634275632
1528.0,25.509181969949918,0.0009531577766057525,945:851,961:954,716:458:715:242:1019:239:1021:455,0.1541081165654265
1529.0,25.525876460767947,0.0009531577766057525,957:849,978:951,716:458:715:242:1019:239:1021:455,0.20304521725346514
1530.0,25.542570951585976,0.0009531577766057525,969:847,995:948,716:458:715:242:1019:239:1021:455,0.2519552941186364
1531.0,25.55926544240401,0.0009531577766057525,980:844,1008:944,716:458:715:242:1019:239:1021:455,0.2730087030867106
1532.0,25.575959933222038,0.0009531577766057525,990:841,1023:940,717:458:715:242:1019:239:1021:455,0.3217505543966422
1533.0,25.592654424040067,0.0009531577766057525,998:838,1035:936,716:458:715:242:1019:239:1021:455,0.36100530342246273
1534.0,25.609348914858096,0.0009531577766057525,1007:835,1046:933,716:458:715:242:1019:239:1021:455,0.37874581555108416
1535.0,25.62604340567613,0.0009531577766057525,1014:833,1057:932,717:459:715:242:1019:239:1021:456,0.409757927924383
1536.0,25.642737896494157,0.0009531577766057525,1020:830,1062:926,717:458:715:242:1019:239:1021:455,0.4124104415973873
1537.0,25.659432387312187,0.0009531577766057525,1025:828,1068:923,717:458:715:242:1019:239:1021:455,0.4250401928726552
1538.0,25.67612687813022,0.0009531577766057525,1028:827,1073:921,717:458:715:242:1019:239:1021:455,0.4464819132462953
1539.0,25.69282136894825,0.0009531577766057525,1031:826,1077:919,717:458:715:242:1019:239:1021:455,0.4593372908669921
1540.0,25.709515859766277,0.0009531577766057525,1032:825,1078:918,717:458:715:242:1019:239:1021:455,0.4593372908669921
1541.0,25.726210350584306,0.0009531577766057525,1032:825,1079:918,716:456:716:240:1021:240:1021:456,0.4679394281428173
1542.0,25.74290484140234,0.0009531577766057525,1031:825,1078:919,716:456:716:240:1021:240:1021:456,0.4636476090008061
1543.0,25.75959933222037,0.0009531577766057525,1029:826,1075:920,716:456:716:240:1021:240:1021:456,0.4551008085681946
1544.0,25.776293823038397,0.0009531577766057525,1026:828,1071:922,715:456:715:240:1020:240:1020:456,0.4464819132462953
1545.0,25.792988313856426,0.0009531577766057525,1021:830,1065:925,715:456:715:240:1020:240:1020:456,0.433741997594043
1546.0,25.80968280467446,0.0009531577766057525,1016:832,1058:928,716:456:716:240:1021:240:1021:456,0.4124104415973873
1547.0,25.826377295492488,0.0009531577766057525,1009:835,1051:931,715:456:715:240:1020:240:1020:456,0.4124104415973873
1548.0,25.843071786310517,0.0009531577766057525,1002:838,1041:935,716:458:715:242:1019:239:1021:455,0.38228257417874933
1549.0,25.85976627712855,0.0009531577766057525,993:840,1027:940,715:456:715:240:1020:240:1020:456,0.32773850678055544
1550.0,25.87646076794658,0.0009531577766057525,983:843,1015:942,716:458:715:242:1019:239:1021:455,0.3126322660794467
1551.0,25.893155258764608,0.0009531577766057525,973:846,1002:947,715:456:715:240:1020:240:1020:456,0.2796068478030448
1552.0,25.909849749582637,0.0009531577766057525,961:849,988:950,715:456:715:240:1020:240:1020:456,0.26121853461453504
1553.0,25.92654424040067,0.0009531577766057525,949:851,969:953,716:458:714:242:1019:239:1021:455,0.1936219928559454
1554.0,25.9432387312187,0.0009531577766057525,938:852,953:956,715:456:715:240:1020:240:1020:456,0.14324294881168684
1555.0,25.959933222036728,0.0009531577766057525,925:854,935:959,715:456:715:240:1020:240:1020:456,0.09495170634275632
1556.0,25.976627712854757,0.0009531577766057525,913:854,916:961,715:456:715:240:1020:240:1020:456,0.02803003995984645
1557.0,25.99332220367279,0.0009531577766057525,899:854,901:963,715:456:715:240:1020:240:1020:456,0.018346565113120265
1558.0,26.01001669449082,0.0009531577766057525,887:854,883:962,715:456:715:240:1020:240:1020:456,-0.037020115873930025
1559.0,26.026711185308848,0.0009531577766057525,874:853,865:961,715:456:715:240:1020:240:1020:456,-0.08314123188844123
1560.0,26.043405676126877,0.0009531577766057525,861:852,849:959,715:456:715:240:1020:240:1020:456,-0.11168286183989946
1561.0,26.06010016694491,0.0009531577766057525,850:850,832:956,716:457:716:240:1021:240:1021:457,-0.1682067718570861
1562.0,26.07679465776294,0.0009531577766057525,838:848,816:953,715:457:715:240:1020:240:1020:457,-0.20653607310567618
1563.0,26.093489148580968,0.0009531577766057525,828:846,801:950,715:456:715:240:1020:240:1020:456,-0.2540077631265936
1564.0,26.110183639399,0.0009531577766057525,819:843,787:946,715:456:715:240:1020:240:1020:456,-0.30122557786238596
1565.0,26.12687813021703,0.0009531577766057525,809:840,775:942,715:457:715:240:1020:240:1020:457,-0.3217505543966422
1566.0,26.14357262103506,0.0009531577766057525,801:837,763:935,715:456:715:240:1019:240:1019:456,-0.3699060674565577
1567.0,26.160267111853088,0.0009531577766057525,794:835,753:931,715:456:715:240:1020:240:1020:456,-0.4036339253132656
1568.0,26.17696160267112,0.0009531577766057525,787:832,744:927,716:457:716:240:1021:240:1021:457,-0.4250401928726552
1569.0,26.19365609348915,0.0009531577766057525,782:830,737:924,716:459:714:242:1019:239:1021:456,-0.4464819132462953
1570.0,26.21035058430718,0.0009531577766057525,778:828,730:922,715:456:715:240:1020:240:1020:456,-0.47212198240377673
1571.0,26.227045075125208,0.0009531577766057525,775:827,726:921,715:456:715:240:1020:240:1020:456,-0.4805236438477275
1572.0,26.24373956594324,0.0009531577766057525,773:826,723:920,715:456:715:240:1020:240:1020:456,-0.4888523543277479
1573.0,26.26043405676127,0.0009531577766057525,772:825,722:919,716:456:716:240:1021:240:1021:456,-0.4888523543277479
1574.0,26.2771285475793,0.0009531577766057525,772:826,722:920,715:456:715:240:1020:240:1020:456,-0.4888523543277479
1575.0,26.29382303839733,0.0009531577766057525,773:826,724:920,715:456:715:240:1020:240:1020:456,-0.4805236438477275
1576.0,26.31051752921536,0.0009531577766057525,776:827,727:921,715:456:715:240:1020:240:1020:456,-0.4805236438477275
1577.0,26.32721202003339,0.0009531577766057525,779:829,731:923,715:456:715:240:1020:240:1020:456,-0.47212198240377673
1578.0,26.34390651085142,0.0009531577766057525,783:831,737:924,715:456:715:240:1019:240:1019:456,-0.4593372908669921
1579.0,26.36060100166945,0.0009531577766057525,789:833,745:928,715:456:715:240:1020:240:1020:456,-0.433741997594043
1580.0,26.37729549248748,0.0009531577766057525,795:836,754:930,715:456:715:240:1020:240:1020:456,-0.41129374747753095
1581.0,26.39398998330551,0.0009531577766057525,803:838,763:934,715:456:715:240:1020:240:1020:456,-0.3947911196997615
1582.0,26.41068447412354,0.0009531577766057525,811:841,776:940,715:456:715:240:1020:240:1020:456,-0.3398208764228665
1583.0,26.42737896494157,0.0009531577766057525,820:844,788:946,715:456:715:240:1020:240:1020:456,-0.3040009393401446
1584.0,26.4440734557596,0.0009531577766057525,829:846,801:950,715:456:715:240:1020:240:1020:456,-0.2629947316809195
1585.0,26.46076794657763,0.0009531577766057525,839:848,815:953,715:456:715:240:1019:240:1019:456,-0.2247111684146427
1586.0,26.47746243739566,0.0009531577766057525,850:850,830:956,716:457:716:240:1021:240:1021:457,-0.18648690166721676
1587.0,26.49415692821369,0.0009531577766057525,862:852,847:958,715:456:715:240:1020:240:1020:456,-0.14057605140955787
1588.0,26.51085141903172,0.0009531577766057525,874:853,864:960,715:456:715:240:1020:240:1020:456,-0.09318726176887912
1589.0,26.52754590984975,0.0009531577766057525,887:854,881:962,715:456:715:240:1020:240:1020:456,-0.05549850524571683
1590.0,26.544240400667782,0.0009531577766057525,900:854,898:963,716:456:716:240:1021:240:1021:456,-0.018346565113120265
1591.0,26.56093489148581,0.0009531577766057525,912:854,915:962,715:456:715:240:1020:240:1020:456,0.027770636593421036
1592.0,26.57762938230384,0.0009531577766057525,924:853,931:959,715:456:715:240:1020:240:1020:456,0.06594198978127024
1593.0,26.59432387312187,0.0009531577766057525,936:852,946:956,716:457:716:240:1021:240:1021:457,0.09585914711001318
1594.0,26.611018363939902,0.0009531577766057525,946:851,962:954,716:456:716:240:1021:240:1021:456,0.1541081165654265
1595.0,26.62771285475793,0.0009531577766057525,957:849,977:952,716:456:716:240:1021:240:1021:456,0.19178814198670507
1596.0,26.64440734557596,0.0009531577766057525,967:847,993:949,715:456:715:240:1020:240:1020:456,0.2495869254369846
1597.0,26.66110183639399,0.0009531577766057525,976:845,1005:946,715:456:715:240:1020:240:1020:456,0.2796068478030448
1598.0,26.67779632721202,0.0009531577766057525,985:843,1017:942,716:459:714:242:1019:239:1021:456,0.3126322660794467
1599.0,26.69449081803005,0.0009531577766057525,993:840,1027:940,715:456:715:240:1020:240:1020:456,0.32773850678055544
1600.0,26.71118530884808,0.0009531577766057525,1000:838,1037:936,716:459:714:242:1019:239:1021:456,0.36100530342246273
1601.0,26.72787979966611,0.0009531577766057525,1006:836,1045:933,715:456:715:240:1020:240:1020:456,0.38228257417874933
1602.0,26.74457429048414,0.0009531577766057525,1011:834,1050:930,716:459:714:242:1019:238:1021:455,0.38588266939807375
1603.0,26.76126878130217,0.0009531577766057525,1015:833,1056:930,715:457:715:240:1020:240:1020:457,0.39990429646811904
1604.0,26.7779632721202,0.0009531577766057525,1018:832,1059:928,716:457:716:240:1021:240:1021:457,0.4036339253132656
1605.0,26.794657762938233,0.0009531577766057525,1019:831,1061:927,715:457:715:240:1020:240:1020:457,0.4124104415973873
1606.0,26.81135225375626,0.0009531577766057525,1020:831,1062:927,715:457:715:239:1020:239:1020:457,0.4124104415973873
1607.0,26.82804674457429,0.0009531577766057525,1020:831,1062:927,716:457:716:240:1021:240:1021:457,0.4124104415973873
1608.0,26.84474123539232,0.0009531577766057525,1018:832,1059:928,715:456:715:239:1020:239:1020:456,0.4036339253132656
1609.0,26.861435726210352,0.0009531577766057525,1015:833,1056:930,715:457:715:240:1020:240:1020:457,0.39990429646811904
1610.0,26.87813021702838,0.0009531577766057525,1012:834,1054:934,715:457:715:240:1020:240:1020:457,0.3976279915221293
1611.0,26.89482470784641,0.0009531577766057525,1007:836,1047:933,716:457:716:239:1021:239:1021:457,0.3911254469690291
