frame_i,time,m_per_pixel,g_center,r_center,rect_points,angle
2404.0,40.13355592654424,0.0009772355671175766,930:734,955:846,615:654:615:442:846:442:846:654,0.2196141251765998
2405.0,40.15025041736227,0.0009772355671175766,930:734,956:846,845:654:614:652:616:440:847:442,0.22810262827994277
2406.0,40.1669449081803,0.0009772355671175766,930:734,956:846,615:653:615:442:845:442:845:653,0.22810262827994277
2407.0,40.18363939899833,0.0009772355671175766,928:734,955:846,615:654:615:442:843:442:843:654,0.23655780954401584
2408.0,40.20033388981636,0.0009772355671175766,926:735,953:847,615:654:615:442:841:442:841:654,0.23655780954401584
2409.0,40.21702838063439,0.0009772355671175766,923:736,949:848,615:653:615:441:838:441:838:653,0.22810262827994277
2410.0,40.23372287145242,0.0009772355671175766,919:737,944:849,615:653:615:441:835:441:835:653,0.2196141251765998
2411.0,40.250417362270454,0.0009772355671175766,914:739,938:851,615:653:615:441:831:441:831:653,0.21109333322274654
2412.0,40.26711185308848,0.0009772355671175766,908:741,931:853,615:653:615:441:827:441:827:653,0.20254131203030573
2413.0,40.28380634390651,0.0009772355671175766,902:742,923:855,615:653:615:441:822:441:822:653,0.18374453073912275
2414.0,40.300500834724545,0.0009772355671175766,895:744,913:857,615:653:615:441:816:441:816:653,0.15796489294847935
2415.0,40.31719532554257,0.0009772355671175766,886:746,903:859,616:653:616:441:811:441:811:653,0.14932266069369737
2416.0,40.3338898163606,0.0009772355671175766,878:748,891:862,615:653:615:441:805:441:805:653,0.11354460487265479
2417.0,40.35058430717863,0.0009772355671175766,869:750,879:864,615:653:615:441:798:441:798:653,0.08749534080239131
2418.0,40.36727879799666,0.0009772355671175766,859:752,867:865,615:653:615:442:791:442:791:653,0.0706785340506056
2419.0,40.383973288814694,0.0009772355671175766,848:754,854:867,615:653:615:442:784:442:784:653,0.05304752976147111
2420.0,40.40066777963272,0.0009772355671175766,837:755,840:868,615:653:615:443:776:443:776:653,0.02654243775139719
2421.0,40.41736227045075,0.0009772355671175766,827:757,826:869,615:652:615:443:768:443:768:652,-0.008928334179836715
2422.0,40.434056761268785,0.0009772355671175766,815:758,811:870,614:652:614:443:759:443:759:652,-0.03569911267932397
2423.0,40.45075125208681,0.0009772355671175766,803:758,797:871,614:652:614:443:752:443:752:652,-0.05304752976147111
2424.0,40.46744574290484,0.0009772355671175766,792:759,781:871,615:652:615:443:746:443:746:652,-0.09790030773846166
2425.0,40.484140233722876,0.0009772355671175766,781:760,767:871,615:653:615:443:739:443:739:653,-0.12546364154266007
2426.0,40.5008347245409,0.0009772355671175766,769:760,751:870,914:654:794:652:797:440:917:442,-0.16219883346338237
2427.0,40.517529215358934,0.0009772355671175766,757:759,737:870,914:654:787:652:790:440:917:442,-0.17826745829923377
2428.0,40.53422370617696,0.0009772355671175766,746:759,722:868,914:655:778:653:781:440:916:442,-0.21672531372474008
2429.0,40.55091819699499,0.0009772355671175766,735:759,709:867,914:654:769:652:772:440:916:442,-0.23624526071843754
2430.0,40.567612687813025,0.0009772355671175766,725:758,696:866,914:655:761:652:764:439:916:442,-0.26233050062616536
2431.0,40.58430717863105,0.0009772355671175766,715:756,683:864,914:655:754:652:757:439:916:442,-0.28805544705062586
2432.0,40.60100166944908,0.0009772355671175766,708:755,671:862,914:655:746:652:749:439:917:442,-0.3329232738353815
2433.0,40.617696160267116,0.0009772355671175766,699:753,661:859,914:655:739:652:742:439:917:442,-0.34421868298246766
2434.0,40.63439065108514,0.0009772355671175766,690:752,650:857,914:655:732:652:735:439:917:442,-0.36397895650964407
2435.0,40.651085141903174,0.0009772355671175766,682:752,640:855,727:653:727:442:916:442:916:653,-0.38718407418132267
2436.0,40.667779632721206,0.0009772355671175766,674:751,631:853,721:653:721:442:916:442:916:653,-0.39896065773302414
2437.0,40.68447412353923,0.0009772355671175766,668:749,622:851,716:653:716:442:916:442:916:653,-0.4236689218775161
2438.0,40.701168614357265,0.0009772355671175766,662:748,615:848,711:653:711:442:916:442:916:653,-0.43936088728459144
2439.0,40.71786310517529,0.0009772355671175766,657:747,608:847,707:653:707:442:916:442:916:653,-0.4556156532112245
2440.0,40.73455759599332,0.0009772355671175766,652:746,602:845,704:653:704:442:916:442:916:653,-0.46767984521189954
2441.0,40.751252086811355,0.0009772355671175766,649:745,597:843,702:653:702:442:916:442:916:653,-0.48783643865964244
2442.0,40.76794657762938,0.0009772355671175766,613:733,594:843,700:653:700:442:916:442:916:653,-0.17103962546892382
2443.0,40.784641068447414,0.0009772355671175766,611:732,592:842,699:653:699:442:916:442:916:653,-0.17103962546892382
2444.0,40.801335559265446,0.0009772355671175766,610:731,590:841,699:653:699:442:916:442:916:653,-0.17985349979247828
2445.0,40.81803005008347,0.0009772355671175766,610:731,589:841,699:653:699:442:916:442:916:653,-0.18863921622450308
2446.0,40.834724540901504,0.0009772355671175766,611:731,590:841,699:653:699:442:915:442:915:653,-0.18863921622450308
2447.0,40.85141903171953,0.0009772355671175766,612:731,591:841,702:653:702:442:916:442:916:653,-0.18863921622450308
2448.0,40.86811352253756,0.0009772355671175766,615:732,594:842,704:653:704:442:915:442:915:653,-0.18863921622450308
2449.0,40.884808013355595,0.0009772355671175766,651:746,598:843,707:653:707:442:916:442:916:653,-0.5000687432153129
2450.0,40.90150250417362,0.0009772355671175766,655:747,603:845,711:653:711:442:916:442:916:653,-0.48783643865964244
2451.0,40.91819699499165,0.0009772355671175766,660:748,609:847,714:653:714:442:915:442:915:653,-0.4756952188549921
2452.0,40.934891485809686,0.0009772355671175766,666:750,616:849,719:653:719:442:916:442:916:653,-0.46767984521189954
2453.0,40.95158597662771,0.0009772355671175766,673:751,623:851,723:653:723:442:915:442:915:653,-0.4636476090008061
2454.0,40.968280467445744,0.0009772355671175766,680:752,633:854,914:655:728:652:731:439:917:442,-0.43178588510344573
2455.0,40.98497495826378,0.0009772355671175766,688:754,643:856,914:655:734:652:737:439:917:442,-0.41549209594089065
2456.0,41.0016694490818,0.0009772355671175766,697:755,654:858,914:655:740:652:743:439:917:442,-0.3954802994665962
2457.0,41.018363939899835,0.0009772355671175766,706:755,665:861,914:655:747:652:750:439:917:442,-0.3690689673674725
2458.0,41.03505843071786,0.0009772355671175766,713:756,678:863,914:655:753:652:756:439:917:442,-0.31613263597168684
2459.0,41.05175292153589,0.0009772355671175766,723:757,691:865,914:655:761:652:764:439:917:442,-0.28805544705062586
2460.0,41.068447412353926,0.0009772355671175766,733:757,704:867,914:655:768:652:771:439:917:442,-0.25777114223429654
2461.0,41.08514190317195,0.0009772355671175766,744:759,719:868,914:654:775:652:778:440:917:442,-0.22545836628305996
2462.0,41.101836393989984,0.0009772355671175766,755:760,733:869,914:654:783:652:786:440:917:442,-0.19915922645157358
2463.0,41.11853088480802,0.0009772355671175766,766:759,748:870,913:654:790:651:794:439:917:442,-0.1607627406258347
2464.0,41.13522537562604,0.0009772355671175766,777:759,762:871,732:653:614:650:618:440:736:443,-0.13313632755164762
2465.0,41.151919866444075,0.0009772355671175766,789:759,777:871,739:653:614:651:618:440:742:443,-0.10673567264913565
2466.0,41.16861435726211,0.0009772355671175766,800:758,792:871,615:653:615:443:748:443:748:653,-0.0706785340506056
2467.0,41.18530884808013,0.0009772355671175766,811:758,805:870,615:653:615:443:755:443:755:653,-0.05352026845931512
2468.0,41.202003338898166,0.0009772355671175766,822:757,819:869,615:653:615:443:763:443:763:653,-0.026779311019766005
2469.0,41.21869782971619,0.0009772355671175766,832:756,833:868,615:653:615:443:771:443:771:653,0.008928334179836715
2470.0,41.235392320534224,0.0009772355671175766,842:754,845:867,615:653:615:443:779:443:779:653,0.02654243775139719
2471.0,41.25208681135226,0.0009772355671175766,852:753,858:866,615:653:615:441:786:441:786:653,0.05304752976147111
2472.0,41.26878130217028,0.0009772355671175766,862:751,869:865,615:653:615:442:793:442:793:653,0.06132651114036546
2473.0,41.285475792988315,0.0009772355671175766,870:750,879:864,615:653:615:442:800:442:800:653,0.07878396098914381
2474.0,41.30217028380635,0.0009772355671175766,879:748,889:862,615:653:615:442:807:442:807:653,0.08749534080239131
2475.0,41.31886477462437,0.0009772355671175766,887:746,899:860,615:653:615:442:813:442:813:653,0.10487693873023389
2476.0,41.335559265442406,0.0009772355671175766,894:745,908:859,615:653:615:442:819:442:819:653,0.12219517069135505
2477.0,41.35225375626044,0.0009772355671175766,900:744,916:857,615:653:615:442:824:442:824:653,0.14065789786542357
2478.0,41.368948247078464,0.0009772355671175766,906:742,923:855,615:653:615:442:829:442:829:653,0.14932266069369737
2479.0,41.3856427378965,0.0009772355671175766,910:740,929:853,616:653:616:441:832:441:832:653,0.16658339665976332
2480.0,41.40233722871452,0.0009772355671175766,914:739,934:852,615:653:615:442:835:442:835:653,0.1751769945231617
2481.0,41.419031719532555,0.0009772355671175766,918:738,938:851,615:653:615:442:837:442:837:653,0.1751769945231617
2482.0,41.43572621035059,0.0009772355671175766,920:738,942:850,615:654:615:442:839:442:839:654,0.1939591472598931
2483.0,41.45242070116861,0.0009772355671175766,922:737,944:849,616:654:616:442:840:442:840:654,0.1939591472598931
2484.0,41.469115191986646,0.0009772355671175766,922:737,945:849,616:654:616:442:840:442:840:654,0.20254131203030573
2485.0,41.48580968280468,0.0009772355671175766,922:737,945:849,615:654:615:442:839:442:839:654,0.20254131203030573
2486.0,41.502504173622704,0.0009772355671175766,921:737,944:849,616:654:616:442:838:442:838:654,0.20254131203030573
2487.0,41.51919866444074,0.0009772355671175766,919:738,942:850,835:654:614:652:616:440:837:442,0.20254131203030573
2488.0,41.53589315525877,0.0009772355671175766,916:738,939:850,833:654:614:652:616:440:835:442,0.20254131203030573
2489.0,41.552587646076795,0.0009772355671175766,913:740,935:851,829:654:614:652:616:440:831:442,0.19566245933205176
2490.0,41.56928213689483,0.0009772355671175766,909:741,930:853,826:654:614:652:616:440:828:442,0.18534794999569476
2491.0,41.58597662771285,0.0009772355671175766,903:742,923:854,615:653:615:442:823:442:823:653,0.1767088560700366
2492.0,41.602671118530886,0.0009772355671175766,897:743,916:856,615:653:615:442:818:442:818:653,0.16658339665976332
2493.0,41.61936560934892,0.0009772355671175766,890:745,907:858,615:653:615:442:813:442:813:653,0.14932266069369737
2494.0,41.636060100166944,0.0009772355671175766,883:747,898:860,615:653:615:442:808:442:808:653,0.13197182221668635
2495.0,41.652754590984976,0.0009772355671175766,875:748,888:862,801:654:614:652:616:440:803:442,0.11354460487265479
2496.0,41.66944908180301,0.0009772355671175766,867:751,877:864,615:653:615:441:796:441:796:653,0.08826563798480856
2497.0,41.686143572621035,0.0009772355671175766,857:752,866:865,614:653:614:441:788:441:788:653,0.07947824460820657
2498.0,41.70283806343907,0.0009772355671175766,848:754,854:866,615:653:615:442:783:442:783:653,0.05352026845931512
2499.0,41.71953255425709,0.0009772355671175766,838:755,840:868,615:653:615:443:775:443:775:653,0.017697267257770367
2500.0,41.736227045075125,0.0009772355671175766,827:756,827:868,615:653:615:443:768:443:768:653,0.0
2501.0,41.75292153589316,0.0009772355671175766,817:758,814:869,615:653:615:443:761:443:761:653,-0.02702044918726479
2502.0,41.769616026711184,0.0009772355671175766,806:758,799:870,614:653:614:443:752:443:752:653,-0.06241880999595735
2503.0,41.786310517529216,0.0009772355671175766,795:759,785:870,615:653:615:443:746:443:746:653,-0.08984753969462773
2504.0,41.80300500834725,0.0009772355671175766,784:759,771:870,738:654:614:651:618:440:742:443,-0.11658600546131562
2505.0,41.819699499165274,0.0009772355671175766,773:759,757:870,732:653:614:651:618:440:736:443,-0.14315808798364885
2506.0,41.83639398998331,0.0009772355671175766,762:759,743:870,914:654:790:652:793:440:917:442,-0.1695282114579218
2507.0,41.85308848080134,0.0009772355671175766,752:759,729:869,914:655:782:653:785:440:917:442,-0.20612134187530706
2508.0,41.869782971619365,0.0009772355671175766,741:759,716:868,914:655:774:653:777:440:917:442,-0.22545836628305996
2509.0,41.8864774624374,0.0009772355671175766,731:758,703:867,914:655:767:653:770:440:917:442,-0.25144409027801773
2510.0,41.90317195325542,0.0009772355671175766,722:757,691:865,914:656:759:653:762:439:917:442,-0.2795221522836403
2511.0,41.919866444073456,0.0009772355671175766,715:756,679:863,914:655:752:653:755:439:917:442,-0.32455166751873477
2512.0,41.93656093489149,0.0009772355671175766,706:755,669:862,914:655:745:653:748:439:917:442,-0.3329232738353815
2513.0,41.953255425709514,0.0009772355671175766,698:753,659:859,914:656:738:653:742:439:917:442,-0.3525531338101769
2514.0,41.96994991652755,0.0009772355671175766,690:753,649:857,732:654:732:442:915:442:915:654,-0.3755230296601937
2515.0,41.98664440734558,0.0009772355671175766,683:753,640:855,914:655:727:653:730:439:917:442,-0.39896065773302414
2516.0,42.003338898163605,0.0009772355671175766,676:752,633:853,914:656:721:653:724:439:917:442,-0.4024994463515049
2517.0,42.02003338898164,0.0009772355671175766,670:751,625:852,914:655:717:653:720:439:917:442,-0.4191426029666714
2518.0,42.03672787979967,0.0009772355671175766,665:750,619:850,914:655:713:653:716:439:917:442,-0.43113874071878217
2519.0,42.053422370617696,0.0009772355671175766,661:749,613:848,711:654:711:442:916:442:916:654,-0.4514530915525543
2520.0,42.07011686143573,0.0009772355671175766,657:748,609:847,914:655:707:652:710:439:917:442,-0.4514530915525543
2521.0,42.086811352253754,0.0009772355671175766,654:748,605:846,914:655:705:652:708:439:917:442,-0.4636476090008061
2522.0,42.10350584307179,0.0009772355671175766,652:747,602:845,914:655:704:652:707:439:917:442,-0.47177751118075
2523.0,42.12020033388982,0.0009772355671175766,651:747,600:845,914:655:704:652:707:439:917:442,-0.47984052551832795
2524.0,42.136894824707845,0.0009772355671175766,651:747,599:844,914:655:704:652:707:439:916:442,-0.49209521717082866
2525.0,42.15358931552588,0.0009772355671175766,651:747,599:845,914:655:704:652:707:439:916:442,-0.48783643865964244
2526.0,42.17028380634391,0.0009772355671175766,652:747,601:845,914:655:706:652:709:439:916:442,-0.47984052551832795
2527.0,42.186978297161936,0.0009772355671175766,654:748,603:846,914:655:708:652:711:439:917:442,-0.47984052551832795
2528.0,42.20367278797997,0.0009772355671175766,657:748,606:847,711:653:711:442:916:442:916:653,-0.4756952188549921
2529.0,42.220367278798,0.0009772355671175766,661:749,611:848,715:653:715:442:916:442:916:653,-0.46767984521189954
2530.0,42.23706176961603,0.0009772355671175766,666:750,616:849,718:653:718:442:916:442:916:653,-0.46767984521189954
2531.0,42.25375626043406,0.0009772355671175766,671:751,623:851,721:653:721:442:915:442:915:653,-0.4475199751571699
2532.0,42.270450751252085,0.0009772355671175766,677:753,630:853,727:653:727:442:916:442:916:653,-0.43936088728459144
2533.0,42.28714524207012,0.0009772355671175766,684:754,639:855,732:653:732:442:916:442:916:653,-0.4191426029666714
2534.0,42.30383973288815,0.0009772355671175766,691:753,647:857,737:653:737:442:916:442:916:653,-0.40024065703397416
2535.0,42.320534223706176,0.0009772355671175766,699:754,657:859,742:653:742:442:915:442:915:653,-0.3805063771123649
2536.0,42.33722871452421,0.0009772355671175766,708:755,668:862,914:655:748:652:751:439:917:442,-0.3577460804651707
2537.0,42.35392320534224,0.0009772355671175766,714:756,680:864,914:655:755:652:758:439:917:442,-0.30499234681440474
2538.0,42.37061769616027,0.0009772355671175766,724:758,692:865,913:655:761:652:765:439:917:442,-0.29059916175503514
2539.0,42.3873121869783,0.0009772355671175766,733:758,704:867,914:655:768:652:771:439:917:442,-0.2600312895821321
2540.0,42.404006677796325,0.0009772355671175766,743:759,718:868,914:655:775:653:778:440:917:442,-0.22545836628305996
2541.0,42.42070116861436,0.0009772355671175766,754:760,731:870,913:655:782:653:785:440:917:442,-0.20612134187530706
2542.0,42.43739565943239,0.0009772355671175766,764:760,745:870,914:654:789:652:792:440:917:442,-0.17103962546892382
2543.0,42.454090150250416,0.0009772355671175766,775:760,758:871,732:653:614:651:618:440:735:442,-0.15197228042830374
2544.0,42.47078464106845,0.0009772355671175766,785:759,772:871,737:653:614:651:618:441:741:443,-0.11555434167368747
2545.0,42.48747913188648,0.0009772355671175766,796:760,786:871,615:653:615:443:745:443:745:653,-0.08984753969462773
2546.0,42.504173622704506,0.0009772355671175766,806:758,800:871,615:653:615:442:752:442:752:653,-0.05304752976147111
2547.0,42.52086811352254,0.0009772355671175766,817:758,813:870,615:653:615:443:759:443:759:653,-0.03569911267932397
2548.0,42.53756260434057,0.0009772355671175766,827:757,825:869,615:653:615:443:766:443:766:653,-0.017855245139552514
2549.0,42.5542570951586,0.0009772355671175766,837:755,838:868,614:653:614:442:773:442:773:653,0.008849326516257727
2550.0,42.57095158597663,0.0009772355671175766,846:754,850:867,615:653:615:442:781:442:781:653,0.035383456124151315
2551.0,42.587646076794655,0.0009772355671175766,855:753,862:866,614:653:614:442:787:442:787:653,0.061867845864380024
2552.0,42.60434056761269,0.0009772355671175766,864:752,871:865,614:653:614:441:794:441:794:653,0.061867845864380024
2553.0,42.62103505843072,0.0009772355671175766,872:750,881:864,800:654:614:652:616:440:802:442,0.07878396098914381
2554.0,42.637729549248746,0.0009772355671175766,879:749,890:862,807:654:614:652:616:439:809:441,0.0970393859819995
2555.0,42.65442404006678,0.0009772355671175766,886:747,898:861,812:654:614:652:616:439:814:441,0.10487693873023389
2556.0,42.67111853088481,0.0009772355671175766,892:746,906:859,816:654:614:652:616:439:818:441,0.12326567035889915
2557.0,42.68781302170284,0.0009772355671175766,898:744,913:858,821:654:614:652:616:439:823:441,0.13082739607405697
2558.0,42.70450751252087,0.0009772355671175766,903:744,919:856,824:654:614:652:616:439:826:441,0.14189705460416394
2559.0,42.7212020033389,0.0009772355671175766,906:742,924:855,828:654:614:652:616:439:830:441,0.15796489294847935
2560.0,42.73789649415693,0.0009772355671175766,910:741,928:854,615:654:615:441:831:441:831:654,0.15796489294847935
2561.0,42.75459098497496,0.0009772355671175766,912:741,931:853,615:654:615:441:832:441:832:654,0.16804302533816318
2562.0,42.771285475792986,0.0009772355671175766,914:740,934:853,615:654:615:441:834:441:834:654,0.1751769945231617
2563.0,42.78797996661102,0.0009772355671175766,915:740,935:853,615:654:615:441:834:441:834:654,0.1751769945231617
2564.0,42.80467445742905,0.0009772355671175766,915:740,935:852,615:654:615:441:834:441:834:654,0.1767088560700366
2565.0,42.82136894824708,0.0009772355671175766,914:741,935:853,615:654:615:442:832:442:832:654,0.18534794999569476
2566.0,42.83806343906511,0.0009772355671175766,912:741,933:853,615:654:615:441:831:441:831:654,0.18534794999569476
2567.0,42.85475792988314,0.0009772355671175766,910:741,930:854,615:654:615:442:829:442:829:654,0.1751769945231617
2568.0,42.87145242070117,0.0009772355671175766,907:742,927:855,615:654:615:442:826:442:826:654,0.1751769945231617
2569.0,42.8881469115192,0.0009772355671175766,903:743,922:856,615:654:615:442:823:442:823:654,0.16658339665976332
2570.0,42.90484140233723,0.0009772355671175766,898:745,916:857,615:654:615:441:819:441:819:654,0.15935164090391687
2571.0,42.92153589315526,0.0009772355671175766,893:746,909:858,615:654:615:441:815:441:815:654,0.14189705460416394
2572.0,42.93823038397329,0.0009772355671175766,886:747,902:860,615:654:615:441:810:441:810:654,0.14065789786542357
2573.0,42.95492487479132,0.0009772355671175766,879:748,893:862,615:654:615:441:805:441:805:654,0.12219517069135505
2574.0,42.97161936560935,0.0009772355671175766,872:750,883:863,798:654:614:652:616:439:800:441,0.0970393859819995
2575.0,42.98831385642738,0.0009772355671175766,864:752,873:865,614:653:614:441:793:441:793:653,0.07947824460820657
2576.0,43.00500834724541,0.0009772355671175766,855:752,864:866,615:653:615:441:788:441:788:653,0.07878396098914381
2577.0,43.02170283806344,0.0009772355671175766,846:754,852:867,615:653:615:441:781:441:781:653,0.05304752976147111
2578.0,43.03839732888147,0.0009772355671175766,837:756,839:868,615:653:615:443:775:443:775:653,0.017855245139552514
2579.0,43.0550918196995,0.0009772355671175766,827:757,828:869,615:653:615:442:768:442:768:653,0.008928334179836715
2580.0,43.07178631051753,0.0009772355671175766,817:758,814:870,614:653:614:442:760:442:760:653,-0.026779311019766005
2581.0,43.088480801335564,0.0009772355671175766,807:758,801:871,614:653:614:442:752:442:752:653,-0.05304752976147111
2582.0,43.10517529215359,0.0009772355671175766,797:760,788:871,615:653:615:442:747:442:747:653,-0.0809040991552306
2583.0,43.12186978297162,0.0009772355671175766,786:760,774:871,615:653:615:442:740:442:740:653,-0.10768987083282068
2584.0,43.13856427378965,0.0009772355671175766,776:759,761:871,733:653:614:652:617:440:736:442,-0.13313632755164762
2585.0,43.15525876460768,0.0009772355671175766,766:760,747:871,914:654:792:652:794:440:916:442,-0.1695282114579218
2586.0,43.17195325542571,0.0009772355671175766,756:760,734:870,914:654:784:652:787:440:917:442,-0.19739555984988075
2587.0,43.18864774624374,0.0009772355671175766,746:759,722:869,914:655:777:653:780:440:917:442,-0.2148154004016586
2588.0,43.20534223706177,0.0009772355671175766,736:759,710:868,914:655:770:653:774:439:917:442,-0.23415657480980062
2589.0,43.222036727879804,0.0009772355671175766,727:759,698:866,913:656:763:653:767:439:917:442,-0.2646697719903776
2590.0,43.23873121869783,0.0009772355671175766,718:758,686:865,914:655:756:652:760:439:917:442,-0.29059916175503514
2591.0,43.25542570951586,0.0009772355671175766,678:748,676:863,914:655:750:652:753:439:917:442,-0.017389551289330653
2592.0,43.27212020033389,0.0009772355671175766,704:755,666:861,914:655:743:652:747:439:917:442,-0.34421868298246766
2593.0,43.28881469115192,0.0009772355671175766,697:754,656:860,739:653:739:442:916:442:916:653,-0.3690689673674725
2594.0,43.30550918196995,0.0009772355671175766,690:752,648:858,733:653:733:442:916:442:916:653,-0.37724905964235905
2595.0,43.32220367278798,0.0009772355671175766,684:753,640:856,728:653:728:442:916:442:916:653,-0.40371945387959823
2596.0,43.33889816360601,0.0009772355671175766,678:752,633:854,724:653:724:442:916:442:916:653,-0.41549209594089065
2597.0,43.35559265442404,0.0009772355671175766,673:751,628:853,720:653:720:442:916:442:916:653,-0.41549209594089065
2598.0,43.37228714524207,0.0009772355671175766,668:750,623:851,716:653:716:442:915:442:915:653,-0.4191426029666714
2599.0,43.3889816360601,0.0009772355671175766,632:739,618:850,714:653:714:442:916:442:916:653,-0.12546364154266007
2600.0,43.405676126878134,0.0009772355671175766,629:738,614:849,712:653:712:442:916:442:916:653,-0.1343214419529685
2601.0,43.42237061769616,0.0009772355671175766,627:738,612:848,711:653:711:442:916:442:916:653,-0.13552771398550073
2602.0,43.43906510851419,0.0009772355671175766,626:737,610:848,710:653:710:442:916:442:916:653,-0.14315808798364885
2603.0,43.45575959933222,0.0009772355671175766,625:737,609:847,710:653:710:442:916:442:916:653,-0.14444157837464397
2604.0,43.47245409015025,0.0009772355671175766,626:737,609:847,711:653:711:442:916:442:916:653,-0.15333238839832278
2605.0,43.48914858096828,0.0009772355671175766,627:737,610:848,712:653:712:442:916:442:916:653,-0.15197228042830374
2606.0,43.50584307178631,0.0009772355671175766,629:737,612:848,714:653:714:442:916:442:916:653,-0.15197228042830374
2607.0,43.52253756260434,0.0009772355671175766,631:738,615:849,716:653:716:442:916:442:916:653,-0.14315808798364885
2608.0,43.539232053422374,0.0009772355671175766,634:739,619:850,719:653:719:442:916:442:916:653,-0.1343214419529685
2609.0,43.5559265442404,0.0009772355671175766,672:751,624:852,722:653:722:442:916:442:916:653,-0.4436502750276556
2610.0,43.57262103505843,0.0009772355671175766,676:752,630:853,726:653:726:442:916:442:916:653,-0.42737320514375743
2611.0,43.589315525876465,0.0009772355671175766,682:753,637:855,730:653:730:442:916:442:916:653,-0.41549209594089065
2612.0,43.60601001669449,0.0009772355671175766,688:753,644:857,735:653:735:442:916:442:916:653,-0.40024065703397416
2613.0,43.62270450751252,0.0009772355671175766,695:753,653:858,740:653:740:442:916:442:916:653,-0.3805063771123649
2614.0,43.63939899833055,0.0009772355671175766,703:754,662:860,745:653:745:442:916:442:916:653,-0.3690689673674725
2615.0,43.65609348914858,0.0009772355671175766,710:756,671:863,914:655:750:652:754:439:917:442,-0.34952119099006324
2616.0,43.672787979966614,0.0009772355671175766,719:757,682:864,913:655:756:652:760:439:917:442,-0.3329232738353815
2617.0,43.68948247078464,0.0009772355671175766,725:758,693:866,913:656:762:653:766:439:917:442,-0.28805544705062586
2618.0,43.70617696160267,0.0009772355671175766,734:758,705:868,913:655:769:652:772:439:917:442,-0.25777114223429654
2619.0,43.722871452420705,0.0009772355671175766,744:760,718:869,914:655:775:653:778:440:917:442,-0.23415657480980062
2620.0,43.73956594323873,0.0009772355671175766,753:760,730:870,914:655:782:653:785:440:917:442,-0.20612134187530706
2621.0,43.75626043405676,0.0009772355671175766,763:760,743:871,914:655:788:653:791:440:917:442,-0.17826745829923377
2622.0,43.772954924874796,0.0009772355671175766,773:761,756:871,914:654:795:652:798:440:917:442,-0.15333238839832278
2623.0,43.78964941569282,0.0009772355671175766,783:761,768:872,737:653:614:652:616:441:739:443,-0.1343214419529685
2624.0,43.806343906510854,0.0009772355671175766,794:760,782:872,615:653:615:443:744:443:744:653,-0.10673567264913565
2625.0,43.82303839732888,0.0009772355671175766,804:759,795:872,614:653:614:443:749:443:749:653,-0.07947824460820657
2626.0,43.83973288814691,0.0009772355671175766,813:758,807:871,615:653:615:443:757:443:757:653,-0.05304752976147111
2627.0,43.856427378964945,0.0009772355671175766,823:757,819:870,615:653:615:443:764:443:764:653,-0.035383456124151315
2628.0,43.87312186978297,0.0009772355671175766,832:756,832:869,615:653:615:443:771:443:771:653,0.0
2629.0,43.889816360601,0.0009772355671175766,841:755,843:868,615:653:615:442:777:442:777:653,0.017697267257770367
2630.0,43.906510851419036,0.0009772355671175766,849:754,854:867,615:653:615:441:784:441:784:653,0.04421894439565289
2631.0,43.92320534223706,0.0009772355671175766,857:752,864:867,615:654:615:440:790:440:790:654,0.06079455587478892
2632.0,43.939899833055094,0.0009772355671175766,865:751,873:865,615:654:615:441:796:441:796:654,0.07006058263845544
2633.0,43.95659432387312,0.0009772355671175766,873:750,882:864,615:654:615:441:802:441:802:654,0.07878396098914381
2634.0,43.97328881469115,0.0009772355671175766,879:749,890:863,615:654:615:441:807:441:807:654,0.096193427558869
2635.0,43.989983305509185,0.0009772355671175766,885:747,897:861,615:654:615:441:812:441:812:654,0.10487693873023389
2636.0,44.00667779632721,0.0009772355671175766,890:745,904:860,615:654:615:441:816:441:816:654,0.12114301415792322
2637.0,44.02337228714524,0.0009772355671175766,895:744,910:859,615:654:615:441:820:441:820:654,0.1297025371559121
2638.0,44.040066777963276,0.0009772355671175766,899:744,914:858,615:654:615:442:823:442:823:654,0.13082739607405697
2639.0,44.0567612687813,0.0009772355671175766,902:743,919:857,615:654:615:442:825:442:825:654,0.14803194696203983
2640.0,44.073455759599334,0.0009772355671175766,904:742,922:856,615:654:615:442:827:442:827:654,0.15660187698201536
2641.0,44.090150250417366,0.0009772355671175766,906:742,924:855,615:654:615:442:828:442:828:654,0.15796489294847935
2642.0,44.10684474123539,0.0009772355671175766,906:741,925:855,615:654:615:442:829:442:829:654,0.16514867741462683
2643.0,44.123539232053425,0.0009772355671175766,907:742,926:855,615:654:615:442:829:442:829:654,0.16658339665976332
2644.0,44.14023372287145,0.0009772355671175766,906:742,925:855,615:654:615:442:828:442:828:654,0.16658339665976332
2645.0,44.15692821368948,0.0009772355671175766,905:742,924:855,615:654:615:442:826:442:826:654,0.16658339665976332
2646.0,44.173622704507515,0.0009772355671175766,903:743,921:856,615:654:615:442:825:442:825:654,0.15796489294847935
2647.0,44.19031719532554,0.0009772355671175766,900:743,918:857,615:654:615:442:822:442:822:654,0.15660187698201536
2648.0,44.207011686143574,0.0009772355671175766,896:744,913:858,615:654:615:442:819:442:819:654,0.14803194696203983
2649.0,44.223706176961606,0.0009772355671175766,892:745,908:859,615:654:615:442:815:442:815:654,0.13944005709133772
2650.0,44.24040066777963,0.0009772355671175766,887:747,902:860,615:654:615:442:811:442:811:654,0.13197182221668635
