frame_i,time,m_per_pixel,g_center,r_center,rect_points,angle
2326.0,38.8313856427379,0.0009571091706762501,867:830,854:935,717:434:717:216:1022:216:1022:434,-0.12318266214127624
2327.0,38.848080133555925,0.0009571091706762501,866:829,852:935,717:434:717:216:1022:216:1022:434,-0.13131543898308803
2328.0,38.86477462437396,0.0009571091706762501,865:829,851:935,717:434:717:216:1022:216:1022:434,-0.13131543898308803
2329.0,38.88146911519199,0.0009571091706762501,864:829,850:935,717:434:717:216:1022:216:1022:434,-0.13131543898308803
2330.0,38.898163606010016,0.0009571091706762501,864:829,849:935,717:434:717:216:1022:216:1022:434,-0.14057605140955787
2331.0,38.91485809682805,0.0009571091706762501,864:829,849:935,717:434:717:216:1022:216:1022:434,-0.14057605140955787
2332.0,38.93155258764608,0.0009571091706762501,864:829,849:935,717:434:717:216:1021:216:1021:434,-0.14057605140955787
2333.0,38.94824707846411,0.0009571091706762501,865:829,850:935,717:434:717:216:1021:216:1021:434,-0.14057605140955787
2334.0,38.96494156928214,0.0009571091706762501,865:829,851:935,717:434:717:216:1021:216:1021:434,-0.13131543898308803
2335.0,38.981636060100165,0.0009571091706762501,866:829,853:935,716:434:716:216:1020:216:1020:434,-0.12203211835299894
2336.0,38.9983305509182,0.0009571091706762501,868:830,855:936,716:436:715:218:1019:215:1021:433,-0.12203211835299894
2337.0,39.01502504173623,0.0009571091706762501,869:830,857:936,716:436:715:218:1019:215:1021:433,-0.11272761159037756
2338.0,39.031719532554256,0.0009571091706762501,871:830,860:936,717:434:717:216:1021:216:1021:434,-0.10340346238992586
2339.0,39.04841402337229,0.0009571091706762501,873:830,863:936,716:436:715:218:1019:215:1021:433,-0.09406123462798634
2340.0,39.06510851419032,0.0009571091706762501,875:830,866:937,716:436:715:218:1020:215:1022:433,-0.08391462693919144
2341.0,39.08180300500835,0.0009571091706762501,878:830,870:937,717:437:715:218:1020:215:1022:434,-0.07462750570751274
2342.0,39.09849749582638,0.0009571091706762501,881:830,874:937,717:437:715:218:1020:215:1022:434,-0.06532746962335156
2343.0,39.11519198664441,0.0009571091706762501,883:830,879:938,717:437:715:218:1019:215:1021:434,-0.037020115873930025
2344.0,39.13188647746244,0.0009571091706762501,886:831,883:938,717:437:715:218:1019:215:1021:434,-0.02803003995984645
2345.0,39.14858096828047,0.0009571091706762501,889:831,887:938,717:437:715:218:1020:215:1022:434,-0.018689412446905664
2346.0,39.165275459098496,0.0009571091706762501,893:831,892:938,717:437:715:218:1019:215:1021:434,-0.009345522307489902
2347.0,39.18196994991653,0.0009571091706762501,896:831,897:938,717:437:715:218:1019:215:1021:434,0.009345522307489902
2348.0,39.19866444073456,0.0009571091706762501,899:831,901:938,717:437:715:218:1019:215:1021:434,0.018689412446905664
2349.0,39.215358931552586,0.0009571091706762501,903:831,906:938,717:437:715:218:1019:215:1021:434,0.02803003995984645
2350.0,39.23205342237062,0.0009571091706762501,906:831,910:938,717:437:715:218:1019:215:1021:434,0.03736577780278333
2351.0,39.24874791318865,0.0009571091706762501,909:831,912:936,717:437:715:218:1019:215:1021:434,0.028563657838759995
2352.0,39.26544240400668,0.0009571091706762501,912:831,916:936,717:437:715:218:1019:215:1021:434,0.038076825589803395
2353.0,39.28213689482471,0.0009571091706762501,915:831,922:937,717:437:715:218:1019:215:1021:434,0.06594198978127024
2354.0,39.298831385642735,0.0009571091706762501,918:830,924:935,717:437:715:218:1019:215:1021:434,0.0570807824062646
2355.0,39.31552587646077,0.0009571091706762501,920:830,928:934,717:437:715:218:1019:215:1021:434,0.07677189126977804
2356.0,39.3322203672788,0.0009571091706762501,922:830,931:934,717:437:715:218:1019:215:1021:434,0.08632340094046274
2357.0,39.348914858096826,0.0009571091706762501,924:830,933:933,717:437:715:218:1019:215:1021:434,0.08715727455428322
2358.0,39.36560934891486,0.0009571091706762501,926:830,936:933,717:437:715:218:1019:215:1021:434,0.09678404510747393
2359.0,39.38230383973289,0.0009571091706762501,927:830,938:933,717:437:715:218:1019:215:1021:434,0.10639285469890415
2360.0,39.39899833055092,0.0009571091706762501,928:830,939:932,717:437:715:218:1019:215:1021:434,0.10742795360465592
2361.0,39.41569282136895,0.0009571091706762501,928:830,940:933,717:434:717:216:1021:216:1021:434,0.11598198448032472
2362.0,39.43238731218698,0.0009571091706762501,929:830,940:933,716:434:716:216:1020:216:1020:434,0.10639285469890415
2363.0,39.44908180300501,0.0009571091706762501,929:830,941:932,717:434:717:216:1021:216:1021:434,0.11710874456686428
2364.0,39.46577629382304,0.0009571091706762501,929:830,940:933,717:434:717:216:1021:216:1021:434,0.10639285469890415
2365.0,39.482470784641066,0.0009571091706762501,928:830,940:932,716:434:716:216:1020:216:1020:434,0.11710874456686428
2366.0,39.4991652754591,0.0009571091706762501,927:830,938:933,716:434:716:216:1020:216:1020:434,0.10639285469890415
2367.0,39.51585976627713,0.0009571091706762501,926:830,937:933,716:437:715:218:1019:215:1021:434,0.10639285469890415
2368.0,39.53255425709516,0.0009571091706762501,925:830,934:934,717:437:715:218:1020:215:1022:434,0.08632340094046274
2369.0,39.54924874791319,0.0009571091706762501,923:830,932:934,717:437:715:218:1020:215:1022:434,0.08632340094046274
2370.0,39.56594323873122,0.0009571091706762501,921:830,930:934,717:436:715:218:1019:215:1021:434,0.08632340094046274
2371.0,39.58263772954925,0.0009571091706762501,919:831,927:934,717:434:717:216:1022:216:1022:434,0.07751428163079178
2372.0,39.59933222036728,0.0009571091706762501,916:831,925:937,717:434:717:216:1021:216:1021:434,0.08470251086965776
2373.0,39.61602671118531,0.0009571091706762501,914:831,920:935,717:434:717:216:1021:216:1021:434,0.057628427477473966
2374.0,39.63272120200334,0.0009571091706762501,911:831,918:938,717:434:717:216:1021:216:1021:434,0.06532746962335156
2375.0,39.64941569282137,0.0009571091706762501,908:831,912:936,717:434:717:216:1022:216:1022:434,0.038076825589803395
2376.0,39.6661101836394,0.0009571091706762501,905:831,910:938,717:434:717:216:1022:216:1022:434,0.046695004043330435
2377.0,39.68280467445743,0.0009571091706762501,902:832,905:939,717:434:717:216:1022:216:1022:434,0.02803003995984645
2378.0,39.69949916527546,0.0009571091706762501,899:831,901:939,717:434:717:216:1022:216:1022:434,0.018516402068009044
2379.0,39.71619365609349,0.0009571091706762501,896:831,897:939,717:434:717:216:1022:216:1022:434,0.009258994662123083
2380.0,39.73288814691152,0.0009571091706762501,893:831,893:938,717:434:717:216:1022:216:1022:434,0.0
2381.0,39.74958263772955,0.0009571091706762501,890:831,888:938,717:434:717:216:1022:216:1022:434,-0.018689412446905664
2382.0,39.76627712854758,0.0009571091706762501,886:831,884:938,717:434:717:216:1022:216:1022:434,-0.018689412446905664
2383.0,39.78297161936561,0.0009571091706762501,884:831,880:938,717:434:717:216:1022:216:1022:434,-0.03736577780278333
2384.0,39.799666110183644,0.0009571091706762501,881:831,876:938,717:434:717:216:1022:216:1022:434,-0.046695004043330435
2385.0,39.81636060100167,0.0009571091706762501,879:830,872:937,717:434:717:216:1022:216:1022:434,-0.06532746962335156
2386.0,39.8330550918197,0.0009571091706762501,876:830,869:937,717:434:717:216:1022:216:1022:434,-0.06532746962335156
2387.0,39.84974958263773,0.0009571091706762501,874:830,866:937,717:434:717:216:1022:216:1022:434,-0.07462750570751274
2388.0,39.86644407345576,0.0009571091706762501,872:830,863:937,717:434:717:216:1022:216:1022:434,-0.08391462693919144
2389.0,39.88313856427379,0.0009571091706762501,871:830,861:937,717:434:717:216:1022:216:1022:434,-0.09318726176887912
2390.0,39.89983305509182,0.0009571091706762501,869:830,858:936,717:434:717:216:1022:216:1022:434,-0.10340346238992586
2391.0,39.91652754590985,0.0009571091706762501,868:830,857:936,717:436:715:218:1020:215:1022:433,-0.10340346238992586
2392.0,39.933222036727884,0.0009571091706762501,868:830,855:936,717:436:715:218:1020:215:1022:433,-0.12203211835299894
2393.0,39.94991652754591,0.0009571091706762501,867:830,854:936,717:436:715:218:1020:215:1022:433,-0.12203211835299894
2394.0,39.96661101836394,0.0009571091706762501,867:830,853:936,717:434:717:216:1022:216:1022:434,-0.13131543898308803
2395.0,39.98330550918197,0.0009571091706762501,867:830,853:936,716:436:715:218:1020:215:1022:433,-0.13131543898308803
2396.0,40.0,0.0009571091706762501,867:830,854:936,716:436:715:218:1020:215:1022:433,-0.12203211835299894
2397.0,40.01669449081803,0.0009571091706762501,867:830,854:936,716:436:715:218:1020:215:1022:433,-0.12203211835299894
2398.0,40.03338898163606,0.0009571091706762501,868:830,855:936,716:436:715:218:1020:215:1022:433,-0.12203211835299894
2399.0,40.05008347245409,0.0009571091706762501,868:830,857:936,717:437:715:218:1020:215:1022:434,-0.10340346238992586
2400.0,40.06677796327212,0.0009571091706762501,870:830,859:936,717:434:717:216:1022:216:1022:434,-0.10340346238992586
2401.0,40.08347245409015,0.0009571091706762501,871:830,861:936,717:434:717:216:1021:216:1021:434,-0.09406123462798634
2402.0,40.10016694490818,0.0009571091706762501,873:830,864:937,717:436:715:218:1019:215:1021:433,-0.08391462693919144
2403.0,40.116861435726214,0.0009571091706762501,875:830,866:937,717:434:717:216:1022:216:1022:434,-0.08391462693919144
2404.0,40.13355592654424,0.0009571091706762501,877:830,869:937,717:434:717:216:1022:216:1022:434,-0.07462750570751274
2405.0,40.15025041736227,0.0009571091706762501,879:830,873:938,717:434:717:216:1022:216:1022:434,-0.05549850524571683
2406.0,40.1669449081803,0.0009571091706762501,881:831,876:938,717:434:717:216:1022:216:1022:434,-0.046695004043330435
2407.0,40.18363939899833,0.0009571091706762501,884:831,880:938,717:434:717:216:1022:216:1022:434,-0.03736577780278333
2408.0,40.20033388981636,0.0009571091706762501,887:831,884:938,717:434:717:216:1022:216:1022:434,-0.02803003995984645
2409.0,40.21702838063439,0.0009571091706762501,890:831,888:938,717:434:717:216:1022:216:1022:434,-0.018689412446905664
2410.0,40.23372287145242,0.0009571091706762501,893:831,892:938,717:434:717:216:1022:216:1022:434,-0.009345522307489902
2411.0,40.250417362270454,0.0009571091706762501,896:831,896:938,717:437:715:218:1020:215:1022:434,0.0
2412.0,40.26711185308848,0.0009571091706762501,899:831,901:938,717:437:715:218:1020:215:1022:434,0.018689412446905664
2413.0,40.28380634390651,0.0009571091706762501,902:831,905:938,717:437:715:218:1020:215:1022:434,0.02803003995984645
2414.0,40.300500834724545,0.0009571091706762501,905:831,909:938,717:434:717:216:1022:216:1022:434,0.03736577780278333
2415.0,40.31719532554257,0.0009571091706762501,908:831,913:938,717:434:717:216:1022:216:1022:434,0.046695004043330435
2416.0,40.3338898163606,0.0009571091706762501,911:831,917:938,717:437:715:218:1020:215:1022:434,0.05601610354317922
2417.0,40.35058430717863,0.0009571091706762501,913:831,920:938,717:437:715:218:1020:215:1022:434,0.06532746962335156
2418.0,40.36727879799666,0.0009571091706762501,916:831,922:935,717:434:717:216:1022:216:1022:434,0.057628427477473966
2419.0,40.383973288814694,0.0009571091706762501,918:831,925:935,717:437:715:218:1020:215:1022:434,0.06720632578236481
2420.0,40.40066777963272,0.0009571091706762501,920:831,929:937,717:437:715:218:1020:215:1022:434,0.08470251086965776
2421.0,40.41736227045075,0.0009571091706762501,921:831,930:934,717:437:715:218:1020:215:1022:434,0.08715727455428322
2422.0,40.434056761268785,0.0009571091706762501,923:830,932:934,717:437:715:218:1020:215:1022:434,0.08632340094046274
2423.0,40.45075125208681,0.0009571091706762501,924:830,934:933,717:437:715:218:1020:215:1022:434,0.09678404510747393
2424.0,40.46744574290484,0.0009571091706762501,925:830,935:933,717:434:717:216:1022:216:1022:434,0.09678404510747393
2425.0,40.484140233722876,0.0009571091706762501,926:830,936:934,717:434:717:216:1022:216:1022:434,0.09585914711001318
2426.0,40.5008347245409,0.0009571091706762501,926:830,936:933,717:434:717:216:1022:216:1022:434,0.09678404510747393
2427.0,40.517529215358934,0.0009571091706762501,926:830,936:933,717:434:717:216:1022:216:1022:434,0.09678404510747393
2428.0,40.53422370617696,0.0009571091706762501,926:830,936:933,717:437:715:218:1020:215:1022:434,0.09678404510747393
2429.0,40.55091819699499,0.0009571091706762501,925:830,936:934,717:434:717:216:1022:216:1022:434,0.10537743918894249
2430.0,40.567612687813025,0.0009571091706762501,925:830,935:934,717:437:715:218:1020:215:1022:434,0.09585914711001318
2431.0,40.58430717863105,0.0009571091706762501,924:830,934:933,717:434:717:216:1022:216:1022:434,0.09678404510747393
2432.0,40.60100166944908,0.0009571091706762501,922:831,931:933,717:434:717:216:1022:216:1022:434,0.08800737352774077
2433.0,40.617696160267116,0.0009571091706762501,921:831,929:933,717:437:715:218:1020:215:1022:434,0.07827114052127797
2434.0,40.63439065108514,0.0009571091706762501,919:831,927:934,717:437:715:218:1020:215:1022:434,0.07751428163079178
2435.0,40.651085141903174,0.0009571091706762501,917:831,924:935,717:437:715:218:1020:215:1022:434,0.06720632578236481
2436.0,40.667779632721206,0.0009571091706762501,915:831,921:935,717:437:715:218:1020:215:1022:434,0.057628427477473966
2437.0,40.68447412353923,0.0009571091706762501,913:831,918:936,717:437:715:218:1020:215:1022:434,0.047583103276983396
2438.0,40.701168614357265,0.0009571091706762501,910:831,914:936,717:434:717:216:1022:216:1022:434,0.038076825589803395
2439.0,40.71786310517529,0.0009571091706762501,907:831,912:939,717:437:715:218:1020:215:1022:434,0.046263262424356945
2440.0,40.73455759599332,0.0009571091706762501,905:831,909:939,717:437:715:218:1020:215:1022:434,0.037020115873930025
2441.0,40.751252086811355,0.0009571091706762501,902:831,905:939,716:434:716:216:1021:216:1021:434,0.027770636593421036
2442.0,40.76794657762938,0.0009571091706762501,899:831,901:939,716:434:716:216:1021:216:1021:434,0.018516402068009044
2443.0,40.784641068447414,0.0009571091706762501,896:831,897:939,716:434:716:216:1021:216:1021:434,0.009258994662123083
2444.0,40.801335559265446,0.0009571091706762501,893:831,893:939,716:434:716:216:1021:216:1021:434,0.0
2445.0,40.81803005008347,0.0009571091706762501,890:831,889:938,717:434:717:216:1022:216:1022:434,-0.009345522307489902
2446.0,40.834724540901504,0.0009571091706762501,888:831,886:938,717:434:717:216:1022:216:1022:434,-0.018689412446905664
2447.0,40.85141903171953,0.0009571091706762501,885:831,882:938,717:434:717:216:1022:216:1022:434,-0.02803003995984645
2448.0,40.86811352253756,0.0009571091706762501,883:831,879:938,717:434:717:216:1022:216:1022:434,-0.03736577780278333
2449.0,40.884808013355595,0.0009571091706762501,880:831,875:938,716:434:716:216:1021:216:1021:434,-0.046695004043330435
2450.0,40.90150250417362,0.0009571091706762501,878:831,872:937,716:436:715:218:1020:215:1022:433,-0.05654343694481738
2451.0,40.91819699499165,0.0009571091706762501,876:830,869:937,717:434:717:216:1022:216:1022:434,-0.06532746962335156
2452.0,40.934891485809686,0.0009571091706762501,875:830,866:937,717:437:715:218:1020:215:1022:434,-0.08391462693919144
2453.0,40.95158597662771,0.0009571091706762501,873:830,864:937,717:434:717:216:1022:216:1022:434,-0.08391462693919144
2454.0,40.968280467445744,0.0009571091706762501,873:830,862:937,717:437:715:218:1020:215:1022:434,-0.10244385350712444
2455.0,40.98497495826378,0.0009571091706762501,871:830,860:936,717:434:717:216:1022:216:1022:434,-0.10340346238992586
2456.0,41.0016694490818,0.0009571091706762501,870:830,859:936,717:434:717:216:1022:216:1022:434,-0.10340346238992586
2457.0,41.018363939899835,0.0009571091706762501,870:830,858:936,717:434:717:216:1022:216:1022:434,-0.11272761159037756
2458.0,41.03505843071786,0.0009571091706762501,870:830,858:936,717:434:717:216:1022:216:1022:434,-0.11272761159037756
2459.0,41.05175292153589,0.0009571091706762501,869:830,858:936,717:434:717:216:1022:216:1022:434,-0.10340346238992586
2460.0,41.068447412353926,0.0009571091706762501,870:830,858:936,717:434:717:216:1022:216:1022:434,-0.11272761159037756
2461.0,41.08514190317195,0.0009571091706762501,869:830,858:937,717:437:715:218:1020:215:1022:434,-0.10244385350712444
2462.0,41.101836393989984,0.0009571091706762501,870:830,859:937,717:437:715:218:1020:215:1022:434,-0.10244385350712444
2463.0,41.11853088480802,0.0009571091706762501,871:830,860:937,717:437:715:218:1020:215:1022:434,-0.10244385350712444
2464.0,41.13522537562604,0.0009571091706762501,872:830,862:937,717:436:715:218:1020:215:1022:433,-0.09318726176887912
2465.0,41.151919866444075,0.0009571091706762501,873:830,864:937,717:437:715:218:1020:215:1022:434,-0.08391462693919144
2466.0,41.16861435726211,0.0009571091706762501,874:830,866:937,717:437:715:218:1019:215:1021:434,-0.07462750570751274
