frame_i,time,m_per_pixel,g_center,r_center,rect_points,angle
2658.0,44.37395659432387,0.0009644252137776796,946:769,938:665,1225:295:922:280:933:63:1237:78,0.07677189126977804
2659.0,44.390651085141904,0.0009644252137776796,924:770,919:666,1225:295:922:279:933:62:1237:78,0.048039932847762555
2660.0,44.40734557595994,0.0009644252137776796,903:770,901:666,1225:295:922:279:933:62:1237:78,0.019228399099707208
2661.0,44.42404006677796,0.0009644252137776796,883:770,883:666,1225:295:922:280:933:62:1237:78,0.0
2662.0,44.440734557595995,0.0009644252137776796,864:769,866:665,1225:295:922:280:933:62:1237:78,-0.019228399099707208
2663.0,44.45742904841403,0.0009644252137776796,846:768,849:663,1225:295:922:280:933:62:1237:78,-0.028563657838759995
2664.0,44.47412353923205,0.0009644252137776796,828:767,834:662,1225:295:922:280:933:62:1237:78,-0.0570807824062646
2665.0,44.490818030050086,0.0009644252137776796,812:765,822:659,1225:295:922:280:933:62:1237:78,-0.09406123462798634
2666.0,44.50751252086811,0.0009644252137776796,797:763,810:656,1225:295:922:280:933:62:1237:78,-0.12090276430269138
2667.0,44.524207011686144,0.0009644252137776796,784:760,798:654,1225:295:922:280:933:62:1237:78,-0.13131543898308803
2668.0,44.54090150250418,0.0009644252137776796,772:757,787:651,1225:295:922:279:933:62:1237:78,-0.14057605140955787
2669.0,44.5575959933222,0.0009644252137776796,760:754,778:648,1225:295:922:279:933:62:1237:78,-0.1682067718570861
2670.0,44.574290484140235,0.0009644252137776796,751:750,770:644,1225:295:922:279:933:62:1237:78,-0.1773618105968949
2671.0,44.59098497495827,0.0009644252137776796,743:747,764:641,1225:295:922:279:933:62:1237:78,-0.1955806798098265
2672.0,44.60767946577629,0.0009644252137776796,740:743,760:633,1225:295:922:279:934:62:1237:78,-0.17985349979247828
2673.0,44.624373956594326,0.0009644252137776796,736:738,757:628,1225:295:922:280:933:62:1237:78,-0.18863921622450308
2674.0,44.64106844741236,0.0009644252137776796,733:734,754:624,1225:295:922:279:934:62:1237:78,-0.18863921622450308
2675.0,44.657762938230384,0.0009644252137776796,732:729,754:619,1225:295:922:279:933:62:1237:78,-0.19739555984988075
2676.0,44.67445742904842,0.0009644252137776796,731:724,755:613,1225:295:922:279:933:62:1237:78,-0.21293834957939714
2677.0,44.69115191986644,0.0009644252137776796,731:719,757:608,1225:295:922:279:933:62:1237:78,-0.2300861471922341
2678.0,44.707846410684475,0.0009644252137776796,733:714,761:602,1225:295:922:279:933:62:1237:78,-0.24497866312686414
2679.0,44.72454090150251,0.0009644252137776796,736:714,766:597,1225:295:922:279:933:62:1237:78,-0.2510026866430346
2680.0,44.74123539232053,0.0009644252137776796,742:708,773:591,1225:295:922:279:933:62:1237:78,-0.25900579917102823
2681.0,44.757929883138566,0.0009644252137776796,750:704,781:585,1225:295:922:279:933:62:1237:78,-0.2548402763680008
2682.0,44.7746243739566,0.0009644252137776796,759:699,790:579,1225:295:922:280:933:62:1237:78,-0.25280629190175646
2683.0,44.791318864774624,0.0009644252137776796,770:693,800:574,1225:295:922:279:933:62:1237:78,-0.24695494513892502
2684.0,44.80801335559266,0.0009644252137776796,782:688,812:568,1225:295:922:279:933:62:1237:78,-0.24497866312686414
2685.0,44.82470784641068,0.0009644252137776796,797:680,825:562,1225:295:922:279:933:62:1237:78,-0.23297923907710288
2686.0,44.841402337228715,0.0009644252137776796,815:672,838:557,1225:295:922:280:933:62:1237:78,-0.19739555984988075
2687.0,44.85809682804675,0.0009644252137776796,828:669,853:552,1225:295:922:279:933:62:1237:78,-0.21050956212735614
2688.0,44.87479131886477,0.0009644252137776796,839:666,868:547,1225:295:922:279:933:62:1237:78,-0.23903813894846918
2689.0,44.891485809682806,0.0009644252137776796,856:660,884:542,1225:295:922:279:933:62:1237:78,-0.23297923907710288
2690.0,44.90818030050084,0.0009644252137776796,873:656,902:538,1225:295:922:279:933:62:1237:78,-0.24098666836444116
2691.0,44.924874791318864,0.0009644252137776796,892:652,921:534,1225:295:922:279:934:62:1237:79,-0.24098666836444116
2692.0,44.941569282136896,0.0009644252137776796,910:648,939:530,1225:295:922:279:933:62:1237:78,-0.24098666836444116
2693.0,44.95826377295493,0.0009644252137776796,930:645,958:527,1225:295:922:279:933:62:1237:78,-0.23297923907710288
2694.0,44.974958263772955,0.0009644252137776796,950:642,976:524,1225:295:922:279:933:62:1237:78,-0.2168736156664083
2695.0,44.99165275459099,0.0009644252137776796,970:639,996:522,1225:295:922:279:933:62:1237:78,-0.21866894587394195
2696.0,45.00834724540901,0.0009644252137776796,996:637,1017:520,1225:295:922:279:933:62:1237:78,-0.1775961672834879
2697.0,45.025041736227045,0.0009644252137776796,1012:636,1035:518,1225:295:922:279:933:62:1237:78,-0.1925016348099795
2698.0,45.04173622704508,0.0009644252137776796,1030:635,1056:516,1225:295:922:279:933:62:1237:78,-0.2151070731365696
2699.0,45.058430717863104,0.0009644252137776796,1053:635,1076:516,1225:295:922:279:933:62:1237:78,-0.19092315832258525
2700.0,45.075125208681136,0.0009644252137776796,1075:635,1093:516,1225:295:922:279:933:62:1237:78,-0.15012248601576222
2701.0,45.09181969949917,0.0009644252137776796,1096:636,1113:516,1226:295:922:279:933:62:1237:78,-0.1407301939902253
2702.0,45.108514190317194,0.0009644252137776796,1116:634,1132:517,1225:295:922:279:933:62:1237:78,-0.13590910222025068
2703.0,45.12520868113523,0.0009644252137776796,1136:633,1152:520,1225:295:922:279:933:62:1237:78,-0.14065789786542357
2704.0,45.14190317195326,0.0009644252137776796,1156:633,1171:523,1225:295:922:279:933:62:1237:78,-0.13552771398550073
2705.0,45.158597662771285,0.0009644252137776796,1180:634,1195:525,1225:295:922:279:933:62:1237:78,-0.1367557117309045
2706.0,45.17529215358932,0.0009644252137776796,1204:637,1211:531,1225:295:922:279:933:62:1237:78,-0.06594198978127024
2707.0,45.19198664440734,0.0009644252137776796,1226:641,1232:533,1225:295:922:279:933:62:1237:78,-0.05549850524571683
2708.0,45.208681135225376,0.0009644252137776796,1248:645,1250:538,1225:295:922:279:934:62:1237:78,-0.018689412446905664
2709.0,45.22537562604341,0.0009644252137776796,1272:650,1267:543,1225:295:922:279:934:62:1237:78,0.046695004043330435
2710.0,45.242070116861434,0.0009644252137776796,1291:655,1282:552,1226:295:922:279:934:62:1237:78,0.08715727455428322
2711.0,45.25876460767947,0.0009644252137776796,1310:660,1297:558,1226:295:922:279:934:62:1237:78,0.12676753510136202
2712.0,45.2754590984975,0.0009644252137776796,1326:665,1312:563,1225:295:922:279:934:62:1237:78,0.13640260440094742
2713.0,45.292153589315525,0.0009644252137776796,1340:670,1326:569,1225:295:922:279:934:62:1237:78,0.13773619096034456
2714.0,45.30884808013356,0.0009644252137776796,1357:677,1339:576,1225:295:922:279:934:62:1237:78,0.17636615560367194
2715.0,45.32554257095159,0.0009644252137776796,1366:682,1351:582,1225:295:922:279:934:62:1237:78,0.14888994760949725
2716.0,45.342237061769616,0.0009644252137776796,1383:687,1358:590,1225:295:922:279:934:62:1237:78,0.25224245788981825
2717.0,45.35893155258765,0.0009644252137776796,1395:694,1368:596,1226:295:922:279:934:62:1237:78,0.2688404816789789
2718.0,45.375626043405674,0.0009644252137776796,1406:699,1376:602,1226:295:922:279:934:62:1237:78,0.2999471564969417
2719.0,45.39232053422371,0.0009644252137776796,1415:705,1382:609,1226:295:922:279:934:62:1237:78,0.3310960767041321
2720.0,45.40901502504174,0.0009644252137776796,1422:710,1388:616,1226:295:922:279:934:62:1237:78,0.3470616035394905
2721.0,45.425709515859765,0.0009644252137776796,1428:716,1392:621,1225:295:922:279:934:62:1237:78,0.36222687770677114
2722.0,45.4424040066778,0.0009644252137776796,1434:723,1395:627,1226:295:922:279:934:62:1237:78,0.38588266939807375
2723.0,45.45909849749583,0.0009644252137776796,1438:728,1397:633,1226:295:922:279:934:62:1237:78,0.4074298519011749
2724.0,45.475792988313856,0.0009644252137776796,1440:734,1404:636,1225:295:922:279:934:62:1237:78,0.3520443143154173
2725.0,45.49248747913189,0.0009644252137776796,1440:738,1405:640,1225:295:922:279:934:62:1237:78,0.3430239404207034
2726.0,45.50918196994992,0.0009644252137776796,1439:743,1404:645,1226:295:922:279:934:62:1237:78,0.3430239404207034
2727.0,45.52587646076795,0.0009644252137776796,1436:747,1400:649,1226:295:922:279:934:62:1237:78,0.3520443143154173
2728.0,45.54257095158598,0.0009644252137776796,1432:751,1396:653,1225:295:922:279:934:62:1237:78,0.3520443143154173
2729.0,45.559265442404005,0.0009644252137776796,1426:754,1392:655,1225:295:922:279:934:62:1237:78,0.33081375034235044
2730.0,45.57595993322204,0.0009644252137776796,1419:757,1386:662,1225:295:922:279:934:62:1237:78,0.33432850740892484
2731.0,45.59265442404007,0.0009644252137776796,1410:760,1374:667,1225:295:922:279:933:62:1237:78,0.3693336576736256
2732.0,45.609348914858096,0.0009644252137776796,1400:762,1363:667,1225:295:922:279:934:62:1237:78,0.3713991607852485
2733.0,45.62604340567613,0.0009644252137776796,1388:765,1356:663,1225:295:922:279:934:62:1237:78,0.3040009393401446
2734.0,45.64273789649416,0.0009644252137776796,1375:767,1345:665,1225:295:922:279:934:62:1237:78,0.2860514417173182
2735.0,45.65943238731219,0.0009644252137776796,1363:766,1327:666,1225:295:922:279:934:62:1237:78,0.34555558058171215
2736.0,45.67612687813022,0.0009644252137776796,1344:769,1318:661,1225:295:922:279:934:62:1237:78,0.23624526071843754
2737.0,45.692821368948245,0.0009644252137776796,1330:769,1303:662,1225:295:922:279:934:62:1237:78,0.24717646178597003
2738.0,45.70951585976628,0.0009644252137776796,1312:769,1288:665,1225:294:922:279:933:62:1237:78,0.22679884805388587
2739.0,45.72621035058431,0.0009644252137776796,1293:769,1272:661,1225:295:922:279:933:62:1237:78,0.1920480172407301
2740.0,45.742904841402336,0.0009644252137776796,1272:769,1254:660,1226:295:922:279:933:62:1237:78,0.16366058327495644
2741.0,45.75959933222037,0.0009644252137776796,1251:769,1235:660,1226:295:922:280:934:62:1237:78,0.14574812670843734
2742.0,45.7762938230384,0.0009644252137776796,1229:767,1215:667,1226:295:922:279:934:62:1237:78,0.13909594148207133
2743.0,45.792988313856426,0.0009644252137776796,1206:766,1198:664,1225:295:922:279:933:62:1237:78,0.07827114052127797
2744.0,45.80968280467446,0.0009644252137776796,1183:764,1174:664,1225:295:922:279:933:62:1237:78,0.08975817418995052
2745.0,45.82637729549249,0.0009644252137776796,1159:761,1155:659,1225:295:922:279:933:62:1237:78,0.039195601927054714
2746.0,45.84307178631052,0.0009644252137776796,1136:759,1135:655,1225:295:922:279:933:62:1237:78,0.009615088299702515
2747.0,45.85976627712855,0.0009644252137776796,1112:756,1117:652,1226:295:922:279:933:62:1237:78,-0.048039932847762555
2748.0,45.876460767946575,0.0009644252137776796,1088:752,1098:648,1226:294:922:279:933:62:1237:78,-0.09585914711001318
2749.0,45.89315525876461,0.0009644252137776796,1064:749,1077:644,1226:295:922:280:933:62:1237:78,-0.12318266214127624
2750.0,45.90984974958264,0.0009644252137776796,1039:744,1056:641,1225:295:922:279:933:62:1237:78,-0.16357387556685848
2751.0,45.926544240400666,0.0009644252137776796,1015:741,1037:638,1225:294:922:278:934:62:1237:78,-0.2104302033464736
2752.0,45.9432387312187,0.0009644252137776796,992:737,1019:634,1225:294:922:279:933:62:1237:78,-0.2563676923177997
2753.0,45.95993322203673,0.0009644252137776796,971:733,1000:631,1225:294:922:278:933:62:1237:78,-0.2770043229420266
2754.0,45.97662771285476,0.0009644252137776796,949:729,980:627,1225:294:922:278:933:62:1237:78,-0.29505066939137653
2755.0,45.99332220367279,0.0009644252137776796,928:725,962:624,1225:295:922:279:933:62:1237:78,-0.32471790473771717
2756.0,46.01001669449082,0.0009644252137776796,907:720,945:621,1225:295:922:279:933:62:1237:78,-0.3664967858512578
2757.0,46.02671118530885,0.0009644252137776796,888:715,933:623,1225:294:922:278:933:62:1237:78,-0.4549142065923795
2758.0,46.04340567612688,0.0009644252137776796,869:710,917:620,1225:295:922:279:933:62:1237:78,-0.4899573262537283
2759.0,46.060100166944906,0.0009644252137776796,850:705,903:617,1225:295:922:279:933:62:1237:78,-0.542088947801438
2760.0,46.07679465776294,0.0009644252137776796,834:700,890:614,1225:295:922:279:933:62:1237:78,-0.5771922138734609
2761.0,46.09348914858097,0.0009644252137776796,819:695,873:603,1225:295:922:279:933:62:1237:78,-0.5307734972029068
2762.0,46.110183639399,0.0009644252137776796,804:691,860:599,1225:295:922:279:933:62:1237:78,-0.5467888408892474
2763.0,46.12687813021703,0.0009644252137776796,791:686,848:595,1225:295:922:279:933:62:1237:78,-0.559586481854093
2764.0,46.14357262103506,0.0009644252137776796,778:682,836:590,1225:295:922:279:933:62:1237:78,-0.5624979310690725
2765.0,46.16026711185309,0.0009644252137776796,767:678,827:586,1225:295:922:279:933:62:1237:78,-0.5779019369622457
2766.0,46.17696160267112,0.0009644252137776796,758:674,818:581,1225:295:922:279:933:62:1237:78,-0.5729661428887062
2767.0,46.19365609348915,0.0009644252137776796,750:670,810:577,1225:295:922:279:933:62:1237:78,-0.5729661428887062
2768.0,46.21035058430718,0.0009644252137776796,744:666,803:573,1225:295:922:280:933:62:1237:78,-0.5653364607638831
2769.0,46.22704507512521,0.0009644252137776796,738:662,797:569,1225:295:922:279:933:62:1237:78,-0.5653364607638831
2770.0,46.24373956594324,0.0009644252137776796,735:659,791:564,1225:295:922:279:933:62:1237:78,-0.5326436072295171
2771.0,46.26043405676127,0.0009644252137776796,733:656,786:559,1225:295:922:279:933:62:1237:78,-0.5000687432153129
2772.0,46.2771285475793,0.0009644252137776796,732:654,783:555,1225:295:922:279:933:62:1237:78,-0.4756952188549921
2773.0,46.29382303839733,0.0009644252137776796,733:651,780:550,1225:295:922:279:933:62:1237:78,-0.43554256154035026
2774.0,46.31051752921536,0.0009644252137776796,735:649,780:546,1225:295:922:279:933:62:1237:78,-0.4119010172909708
2775.0,46.32721202003339,0.0009644252137776796,738:647,782:543,1225:295:922:279:933:62:1237:78,-0.40024065703397416
2776.0,46.34390651085142,0.0009644252137776796,743:645,785:540,1225:295:922:279:933:62:1237:78,-0.3805063771123649
2777.0,46.36060100166945,0.0009644252137776796,748:643,788:537,1225:295:922:279:933:61:1237:78,-0.3608367830330907
2778.0,46.37729549248748,0.0009644252137776796,756:641,793:535,1225:295:922:279:933:61:1237:77,-0.33583413021950237
2779.0,46.39398998330551,0.0009644252137776796,764:641,799:532,1225:295:922:279:933:62:1237:78,-0.3107012803172734
2780.0,46.41068447412354,0.0009644252137776796,773:641,807:530,1225:295:922:279:933:62:1237:78,-0.29723230781769117
2781.0,46.42737896494157,0.0009644252137776796,785:640,815:529,1225:295:922:279:933:62:1237:78,-0.2639637236257046
2782.0,46.4440734557596,0.0009644252137776796,797:641,825:528,1225:295:922:279:933:62:1237:78,-0.24289533280760475
2783.0,46.46076794657763,0.0009644252137776796,810:642,836:527,1225:295:922:279:933:62:1237:78,-0.2223487820699473
2784.0,46.47746243739566,0.0009644252137776796,824:643,848:527,1225:295:922:279:933:62:1237:78,-0.20401797959254858
2785.0,46.49415692821369,0.0009644252137776796,835:646,860:527,1225:295:922:279:933:62:1237:78,-0.20707267711703156
2786.0,46.510851419031724,0.0009644252137776796,852:648,873:528,1225:295:922:279:933:62:1237:78,-0.17324566645236494
2787.0,46.52754590984975,0.0009644252137776796,870:649,888:529,1225:295:922:279:933:62:1237:78,-0.14888994760949725
2788.0,46.54424040066778,0.0009644252137776796,889:651,903:531,1225:295:922:279:933:62:1237:78,-0.11614162687999023
2789.0,46.56093489148581,0.0009644252137776796,908:653,919:532,1225:295:922:279:933:62:1237:78,-0.09065988720074511
2790.0,46.57762938230384,0.0009644252137776796,928:656,935:535,1225:295:922:279:933:62:1237:78,-0.05778683077093763
2791.0,46.59432387312187,0.0009644252137776796,947:657,952:538,1225:295:922:279:933:62:1237:78,-0.041992107221369514
2792.0,46.6110183639399,0.0009644252137776796,968:660,969:542,1225:295:922:279:933:62:1237:78,-0.008474373402970617
2793.0,46.62771285475793,0.0009644252137776796,989:663,986:545,1225:295:922:279:933:62:1237:78,0.0254182532590757
2794.0,46.644407345575964,0.0009644252137776796,1012:667,1004:550,1225:295:922:279:933:62:1237:78,0.06826980705682754
2795.0,46.66110183639399,0.0009644252137776796,1037:668,1020:556,1225:295:922:279:934:62:1237:78,0.15063590829718568
2796.0,46.67779632721202,0.0009644252137776796,1052:668,1039:560,1225:295:922:279:934:62:1237:78,0.11979402275275544
2797.0,46.694490818030054,0.0009644252137776796,1075:673,1057:565,1225:295:922:279:934:62:1237:78,0.16514867741462683
2798.0,46.71118530884808,0.0009644252137776796,1098:678,1075:571,1225:295:922:279:933:62:1237:78,0.21173149522928755
2799.0,46.72787979966611,0.0009644252137776796,1120:684,1094:578,1225:295:922:279:933:62:1237:78,0.2405342479459046
2800.0,46.74457429048414,0.0009644252137776796,1142:689,1113:584,1225:295:922:279:934:62:1237:78,0.26947264993216363
2801.0,46.76126878130217,0.0009644252137776796,1163:695,1132:590,1225:295:922:279:934:62:1237:78,0.2870823691871424
2802.0,46.7779632721202,0.0009644252137776796,1186:700,1150:597,1225:295:922:279:934:62:1237:78,0.33624229346214224
2803.0,46.79465776293823,0.0009644252137776796,1208:705,1169:604,1226:295:922:279:934:62:1237:78,0.3685000929875545
2804.0,46.81135225375626,0.0009644252137776796,1229:711,1187:610,1225:295:922:279:934:62:1237:78,0.39408788493523716
2805.0,46.828046744574294,0.0009644252137776796,1249:716,1205:617,1225:295:922:279:934:62:1237:78,0.4182243295792291
2806.0,46.84474123539232,0.0009644252137776796,1269:722,1222:624,1225:295:922:279:934:62:1237:78,0.44718819016602646
2807.0,46.86143572621035,0.0009644252137776796,1288:727,1239:630,1225:295:922:279:933:62:1237:78,0.4677628121079176
2808.0,46.878130217028385,0.0009644252137776796,1306:733,1254:635,1225:295:922:279:933:62:1237:78,0.48783643865964244
2809.0,46.89482470784641,0.0009644252137776796,1322:738,1270:641,1225:295:922:279:933:62:1237:78,0.49209521717082866
2810.0,46.91151919866444,0.0009644252137776796,1339:743,1285:647,1225:295:922:279:934:62:1237:78,0.5123894603107377
2811.0,46.92821368948247,0.0009644252137776796,1355:748,1299:653,1225:295:922:279:933:62:1237:78,0.5326436072295171
2812.0,46.9449081803005,0.0009644252137776796,1368:752,1312:658,1225:295:922:279:933:62:1237:78,0.5372847143007717
2813.0,46.961602671118534,0.0009644252137776796,1381:756,1322:663,1225:295:922:279:934:61:1237:78,0.5653364607638831
2814.0,46.97829716193656,0.0009644252137776796,1392:760,1331:668,1225:295:922:279:934:62:1237:78,0.5854900460207233
2815.0,46.99499165275459,0.0009644252137776796,1403:763,1340:674,1225:295:922:279:934:62:1237:78,0.61598511950783
2816.0,47.011686143572625,0.0009644252137776796,1413:766,1347:679,1225:295:922:279:934:62:1237:78,0.6489955589965009
2817.0,47.02838063439065,0.0009644252137776796,1420:769,1356:686,1225:295:922:279:934:62:1237:78,0.6568590928486121
2818.0,47.04507512520868,0.0009644252137776796,1426:771,1361:689,1225:295:922:279:934:62:1237:78,0.6702633602067878
2819.0,47.061769616026716,0.0009644252137776796,1427:774,1366:691,1225:295:922:279:934:62:1237:78,0.6337926759591754
2820.0,47.07846410684474,0.0009644252137776796,1430:775,1371:693,1226:295:922:279:934:62:1237:78,0.6237017162268915
2821.0,47.095158597662774,0.0009644252137776796,1432:776,1372:694,1225:295:922:279:934:62:1237:78,0.6316906343389693
2822.0,47.1118530884808,0.0009644252137776796,1433:777,1372:694,1225:295:922:279:934:62:1237:78,0.6337926759591754
2823.0,47.12854757929883,0.0009644252137776796,1432:777,1371:694,1225:295:922:279:934:62:1237:78,0.6337926759591754
2824.0,47.145242070116865,0.0009644252137776796,1429:776,1368:693,1225:295:922:279:934:62:1237:78,0.6337926759591754
2825.0,47.16193656093489,0.0009644252137776796,1426:775,1363:691,1225:295:922:279:934:62:1237:78,0.6435011087932844
2826.0,47.17863105175292,0.0009644252137776796,1420:773,1358:689,1225:295:922:279:934:62:1237:78,0.6358384235237451
2827.0,47.195325542570956,0.0009644252137776796,1413:772,1352:687,1225:295:922:279:934:62:1237:78,0.6224717045470756
2828.0,47.21202003338898,0.0009644252137776796,1405:769,1344:683,1225:295:922:279:934:62:1237:78,0.6169418905475355
2829.0,47.228714524207014,0.0009644252137776796,1395:766,1334:680,1225:295:922:279:934:62:1237:78,0.6169418905475355
2830.0,47.24540901502504,0.0009644252137776796,1384:763,1324:675,1225:295:922:279:934:61:1237:78,0.5984188934785372
2831.0,47.26210350584307,0.0009644252137776796,1371:759,1313:670,1225:295:922:279:934:62:1237:78,0.5775591190120142
2832.0,47.278797996661105,0.0009644252137776796,1358:756,1303:665,1225:295:922:279:934:62:1237:78,0.5436452955332054
2833.0,47.29549248747913,0.0009644252137776796,1343:751,1288:660,1225:295:922:279:934:62:1237:78,0.5436452955332054
2834.0,47.31218697829716,0.0009644252137776796,1327:747,1276:654,1225:294:922:278:934:61:1237:78,0.5016040541891205
2835.0,47.328881469115196,0.0009644252137776796,1310:742,1260:648,1225:294:922:278:934:62:1237:78,0.4888523543277479
2836.0,47.34557595993322,0.0009644252137776796,1291:738,1245:642,1225:294:922:278:934:61:1237:78,0.44684246848576414
2837.0,47.362270450751254,0.0009644252137776796,1273:732,1227:635,1225:294:922:278:934:61:1237:77,0.44281728896458905
2838.0,47.378964941569286,0.0009644252137776796,1253:727,1210:629,1225:294:922:278:934:61:1237:78,0.4134805321466672
2839.0,47.39565943238731,0.0009644252137776796,1233:721,1192:623,1226:294:922:279:934:62:1237:78,0.3962393446105239
2840.0,47.412353923205345,0.0009644252137776796,1212:715,1174:616,1226:294:922:278:934:62:1237:78,0.3664967858512578
2841.0,47.42904841402337,0.0009644252137776796,1191:710,1155:610,1226:294:922:278:934:62:1237:78,0.34555558058171215
2842.0,47.4457429048414,0.0009644252137776796,1169:704,1138:600,1226:294:922:279:934:62:1237:78,0.28969157124515965
2843.0,47.462437395659435,0.0009644252137776796,1146:698,1120:593,1225:294:922:278:934:62:1237:78,0.24273651441777036
2844.0,47.47913188647746,0.0009644252137776796,1123:693,1101:584,1225:294:922:278:934:62:1237:78,0.19915922645157358
2845.0,47.495826377295494,0.0009644252137776796,1101:687,1082:578,1225:294:922:278:934:61:1237:78,0.17257796123220698
2846.0,47.512520868113526,0.0009644252137776796,1078:682,1063:572,1226:294:922:278:934:62:1237:78,0.13552771398550073
2847.0,47.52921535893155,0.0009644252137776796,1055:677,1044:567,1225:294:922:278:934:61:1237:78,0.09966865249116202
2848.0,47.545909849749584,0.0009644252137776796,1033:671,1026:561,1225:294:922:278:934:62:1237:78,0.06355067142545728
2849.0,47.56260434056762,0.0009644252137776796,1011:666,1007:556,1226:294:922:278:934:62:1237:78,0.036347621019020664
2850.0,47.57929883138564,0.0009644252137776796,990:660,988:552,1225:294:922:278:933:62:1237:78,0.018516402068009044
2851.0,47.595993322203675,0.0009644252137776796,969:650,970:548,1225:294:922:278:933:62:1237:78,-0.009803607479295975
2852.0,47.6126878130217,0.0009644252137776796,961:662,952:544,1226:294:922:278:934:62:1237:78,0.07612380322052725
2853.0,47.62938230383973,0.0009644252137776796,940:658,935:541,1226:294:922:279:934:62:1237:77,0.042709055765004146
2854.0,47.646076794657766,0.0009644252137776796,914:649,919:538,1226:294:922:278:934:62:1237:77,-0.04501461577452702
2855.0,47.66277128547579,0.0009644252137776796,898:646,903:535,1225:295:922:279:934:61:1237:77,-0.04501461577452702
2856.0,47.679465776293824,0.0009644252137776796,880:644,887:533,1225:294:922:278:934:61:1237:77,-0.06297966243294455
2857.0,47.69616026711186,0.0009644252137776796,862:642,873:531,1225:295:922:279:934:61:1237:77,-0.09877659206766272
2858.0,47.71285475792988,0.0009644252137776796,846:641,859:530,1225:294:922:278:934:61:1237:77,-0.11658600546131562
2859.0,47.729549248747915,0.0009644252137776796,831:646,847:529,1225:294:922:278:934:61:1237:77,-0.13590910222025068
2860.0,47.74624373956595,0.0009644252137776796,817:645,835:528,1225:294:922:278:934:61:1237:77,-0.15264932839526515
2861.0,47.76293823038397,0.0009644252137776796,805:645,825:528,1225:294:922:278:934:61:1237:77,-0.16930377815578745
2862.0,47.779632721202006,0.0009644252137776796,792:645,815:528,1225:294:922:278:934:61:1237:77,-0.19410609803032688
2863.0,47.79632721202003,0.0009644252137776796,784:645,807:528,1225:294:922:278:934:61:1237:78,-0.19410609803032688
2864.0,47.813021702838064,0.0009644252137776796,775:646,801:530,1225:294:922:278:934:61:1237:78,-0.2204937613666717
2865.0,47.8297161936561,0.0009644252137776796,766:646,794:531,1225:294:922:278:934:61:1237:78,-0.23883119958465762
2866.0,47.84641068447412,0.0009644252137776796,759:646,790:533,1225:294:922:278:934:61:1237:78,-0.2677490540206739
2867.0,47.863105175292155,0.0009644252137776796,754:647,786:535,1225:294:922:278:934:61:1237:78,-0.27829965900511133
2868.0,47.87979966611019,0.0009644252137776796,750:649,783:537,1225:294:922:278:934:61:1237:78,-0.2865347669575948
2869.0,47.89649415692821,0.0009644252137776796,748:650,783:540,1225:294:922:278:933:61:1237:78,-0.3080527810237764
2870.0,47.913188647746246,0.0009644252137776796,747:652,783:543,1225:294:922:278:933:61:1237:77,-0.3189957404287853
2871.0,47.92988313856427,0.0009644252137776796,747:654,785:546,1226:294:922:279:933:61:1237:77,-0.3383236225092596
2872.0,47.946577629382304,0.0009644252137776796,749:657,787:549,1225:294:922:278:933:61:1237:77,-0.3383236225092596
2873.0,47.96327212020034,0.0009644252137776796,752:659,792:553,1225:294:922:278:933:61:1237:77,-0.3608367830330907
2874.0,47.97996661101836,0.0009644252137776796,757:662,797:557,1225:294:922:278:933:61:1237:77,-0.36397895650964407
2875.0,47.996661101836395,0.0009644252137776796,763:665,803:560,1225:294:922:278:933:61:1237:77,-0.36397895650964407
2876.0,48.01335559265443,0.0009644252137776796,769:668,811:564,1225:294:922:278:933:61:1237:77,-0.3838176232885688
2877.0,48.03005008347245,0.0009644252137776796,777:671,821:570,1225:294:922:278:933:61:1237:77,-0.4108511913017854
2878.0,48.046744574290486,0.0009644252137776796,786:675,831:574,1225:294:922:278:933:61:1237:77,-0.4191426029666714
2879.0,48.06343906510852,0.0009644252137776796,796:679,843:578,1225:294:922:278:933:61:1237:77,-0.43554256154035026
2880.0,48.080133555926544,0.0009644252137776796,808:682,854:582,1225:294:922:278:934:61:1237:77,-0.43113874071878217
2881.0,48.09682804674458,0.0009644252137776796,820:686,867:587,1225:294:922:278:934:61:1237:77,-0.44324227831426805
2882.0,48.1135225375626,0.0009644252137776796,832:691,881:590,1225:294:922:278:934:61:1237:78,-0.451695986859898
2883.0,48.130217028380635,0.0009644252137776796,846:694,895:595,1225:294:922:278:934:61:1237:78,-0.45959904812477786
2884.0,48.14691151919867,0.0009644252137776796,861:699,910:599,1225:294:922:278:934:61:1237:78,-0.4556156532112245
2885.0,48.16360601001669,0.0009644252137776796,878:703,925:603,1225:294:922:278:934:61:1237:78,-0.43936088728459144
2886.0,48.180300500834726,0.0009644252137776796,895:708,940:607,1226:294:922:279:934:62:1237:78,-0.4191426029666714
2887.0,48.19699499165276,0.0009644252137776796,914:712,956:611,1226:294:922:279:934:62:1237:77,-0.39408788493523716
2888.0,48.213689482470784,0.0009644252137776796,933:717,972:615,1226:294:922:278:934:62:1237:78,-0.36520144978817304
2889.0,48.230383973288816,0.0009644252137776796,951:721,990:619,1226:294:922:278:934:62:1237:78,-0.36520144978817304
2890.0,48.24707846410685,0.0009644252137776796,971:725,1007:622,1225:294:922:279:934:62:1237:77,-0.33624229346214224
2891.0,48.263772954924875,0.0009644252137776796,991:729,1032:633,1225:295:922:279:934:61:1237:78,-0.4036339253132656
